timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
1339,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1489,426.0,699.0,4695.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4229,4,9,406.0,3466.5933333333332,5.43,0.36,22.942153493699884,13.981363115692995,0,0,0,0.0,0.0,0.0
1340,6,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1487,613.6666666666666,530.0,4160.393333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4237,17,5,378.0,3393.322,5.34,0.35,23.65852272727273,14.030034090909066,0,0,0,0.0,0.0,0.0
1341,5,0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1485,349.1666666666667,462.8333333333333,2971.851666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4243,11,6,326.0,1376.7583333333334,5.28,0.35,24.29309376754632,14.064402021336306,0,0,0,0.0,0.0,0.0
1342,3,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1484,504.0,827.0,7273.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4244,7,6,289.1666666666667,2961.5499999999997,5.2,0.34,25.004459308807135,14.082335562987712,0,0,0,0.0,0.0,0.0
1343,4,4,1,0,0,0,0,0,1343.0,8376.42,429.0,5414.63,710.0,2,0,0,0,0,0,0,1489,581.0,548.0,3526.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4242,4,5,392.6,2683.118,5.11,0.34,25.67807840971839,14.064224185532831,0,0,0,0.0,0.0,0.0
1344,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1491,352.0,787.5,5488.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4242,5,13,413.46153846153845,3724.613846153846,5.03,0.33,26.45389681668496,14.120197585071335,0,0,0,0.0,0.0,0.0
1345,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1491,330.5,775.0,5159.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4238,9,13,490.2307692307692,4586.491538461539,4.91,0.32,27.06673901247965,14.254628323385761,0,0,0,0.0,0.0,0.0
1346,6,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1492,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4239,14,5,396.0,4419.996,4.75,0.32,27.701180257510728,14.315134120171642,0,0,0,0.0,0.0,0.0
1347,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1492,480.5,671.5,4348.755,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4242,8,5,291.4,1973.3619999999999,4.59,0.31,28.225158562367866,14.380237843551768,0,0,0,0.0,0.0,0.0
1348,7,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1493,615.5,343.0,3365.38,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4255,18,7,400.57142857142856,3151.1299999999997,4.4,0.3,28.691948051948053,14.045906493506454,0,0,0,0.0,0.0,0.0
1349,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1492,333.5,567.0,3255.86,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4255,7,5,410.0,3051.63,4.19,0.29,28.975646879756468,14.05554540842208,0,0,0,0.0,0.0,0.0
1350,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1492,546.5,328.0,1685.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4275,25,8,219.0,1589.8437499999998,4.51,0.3,22.030901287553647,19.858257510729583,0,0,0,0.0,0.0,0.0
1351,6,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1493,264.0,880.0,5538.43,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4293,26,7,204.85714285714286,1778.6600000000003,5.04,0.33,16.336345381526105,19.709257028112443,0,0,0,0.0,0.0,0.0
1352,4,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1492,585.0,487.0,2939.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4303,17,3,455.6666666666667,5684.09,5.7,0.37,14.843672456575682,20.386501240694848,0,0,0,0.0,0.0,0.0
1353,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1496,326.5,610.0,8176.645,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4314,14,20,339.25,2578.1865000000003,6.43,0.41,13.997019374068554,20.78032786885253,0,0,0,0.0,0.0,0.0
1354,1,7,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1496,306.3333333333333,659.3333333333334,7026.473333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4308,14,12,319.5,2459.6175,7.18,0.45,13.24476650563607,20.300000000000054,0,0,0,0.0,0.0,0.0
1355,6,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1499,358.0,445.25,3073.165,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4307,11,8,380.625,3368.4512499999996,7.96,0.49,12.893169877408056,18.796252189141907,0,0,0,0.0,0.0,0.0
1356,6,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1499,349.0,709.25,5668.054999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4312,13,22,396.40909090909093,3089.4654545454546,8.74,0.53,13.26978417266187,18.504568345323786,0,0,0,0.0,0.0,0.0
1357,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1502,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4295,5,8,332.5,2400.67875,9.48,0.57,13.214920071047958,17.75399644760217,0,0,0,0.0,0.0,0.0
1358,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1503,249.0,979.0,5331.225,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4293,6,9,343.77777777777777,3207.474444444444,10.11,0.6,13.64373897707231,17.05125220458557,0,0,0,0.0,0.0,0.0
1359,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1505,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4289,5,14,528.2142857142857,4007.4771428571435,10.55,0.62,13.801065719360569,16.20554174067498,0,0,0,0.0,0.0,0.0
1360,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1504,449.0,481.5,3707.44,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4288,13,19,407.05263157894734,3010.891052631579,10.78,0.63,13.687943262411348,14.485407801418459,0,0,0,0.0,0.0,0.0
1361,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1507,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4277,8,13,418.61538461538464,3231.6407692307703,10.87,0.63,13.269102990033222,13.892392026578094,0,0,0,0.0,0.0,0.0
1362,4,1,2,0,0,0,0,0,1362.0,7766.39,334.0,3966.78,536.0,1,0,0,0,0,0,0,1506,389.5,716.5,5320.035,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4275,11,16,444.8125,3411.534999999999,10.86,0.63,12.447761194029852,12.123507462686595,0,0,0,0.0,0.0,0.0
1363,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1505,698.5,359.5,2700.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4264,5,14,364.7857142857143,2901.571428571428,10.77,0.63,12.386779184247539,12.2243319268636,0,0,0,0.0,0.0,0.0
1364,5,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1508,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4260,10,15,428.93333333333334,3243.1106666666674,10.63,0.62,11.952380952380953,11.329613899613928,0,0,0,0.0,0.0,0.0
1365,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1513,534.0,155.0,1169.48,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4255,10,14,336.5,2730.412857142857,10.49,0.61,11.660194174757281,11.109356796116533,0,0,0,0.0,0.0,0.0
1366,4,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1511,244.66666666666666,871.3333333333334,11671.396666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4248,7,15,321.93333333333334,2921.574666666667,10.34,0.61,11.827102803738319,11.157558411214978,0,0,0,0.0,0.0,0.0
1367,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1510,375.0,208.0,1411.88,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4243,10,9,539.2222222222222,4091.5911111111104,10.21,0.6,11.86111111111111,11.297433333333373,0,0,0,0.0,0.0,0.0
1368,4,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1507,393.3333333333333,777.0,6124.966666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4242,8,13,173.69230769230768,1086.52,10.07,0.6,12.425925925925926,12.02814814814819,0,0,0,0.0,0.0,0.0
1369,4,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1506,371.0,633.5,5838.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4237,8,9,318.22222222222223,2501.0188888888893,9.91,0.59,12.978678038379531,11.820671641791085,0,0,0,0.0,0.0,0.0
1370,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1509,367.0,246.5,2204.705,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4239,11,13,454.53846153846155,4121.263846153846,9.74,0.58,13.345717234262127,11.503684210526341,0,0,0,0.0,0.0,0.0
1371,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1508,655.5,404.0,2934.805,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4234,8,15,446.3333333333333,3793.8220000000006,9.57,0.57,13.933265925176947,11.947967644084972,0,0,0,0.0,0.0,0.0
1372,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1509,465.0,734.0,4364.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4243,24,10,333.5,3106.627,9.38,0.56,14.18889970788705,12.424021421616395,0,0,0,0.0,0.0,0.0
1373,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1509,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4243,10,11,398.0,3384.705454545455,9.2,0.55,14.680304471931494,12.511370123691764,0,0,0,0.0,0.0,0.0
1374,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1511,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4244,12,11,311.1818181818182,2452.073636363636,9.04,0.54,15.273152478952293,12.350617399438764,0,0,0,0.0,0.0,0.0
1375,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1509,464.0,803.5,6580.79,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4239,6,7,203.14285714285714,1217.8014285714287,8.93,0.54,15.320617620345141,12.619618528610397,0,0,0,0.0,0.0,0.0
1376,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1508,395.0,787.5,7279.9800000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4238,6,11,453.09090909090907,3671.2000000000003,8.82,0.53,15.958408679927667,12.684620253164598,0,0,0,0.0,0.0,0.0
1377,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1508,494.5,598.0,5935.610000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4235,8,6,385.5,2583.991666666667,8.7,0.53,16.62142857142857,12.845812500000035,0,0,0,0.0,0.0,0.0
1378,8,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1508,306.0,497.0,3057.415,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4239,10,6,523.1666666666666,3914.308333333334,8.58,0.52,17.146596858638745,13.02307155322866,0,0,0,0.0,0.0,0.0
1379,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1509,489.0,853.0,5352.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4239,6,12,497.6666666666667,4140.759166666668,8.46,0.52,17.747848537005165,13.223493975903656,0,0,0,0.0,0.0,0.0
1380,6,0,3,1833,324,253,1353,12,1275.909090909091,7431.3945454545465,344.27272727272725,1969.482727272727,234.45454545454547,6,677,324,1591,157,96,11,1507,638.0,391.0,4159.8533333333335,360.07,5529.49,157,0,0,12640,548.02,48.18,3.44,4239,12,12,353.25,3326.670833333332,8.35,0.51,17.320966350301983,13.493925798101854,1163,2046,9431,1.0,4.19,3.58
1381,9,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1506,396.0,579.0,2462.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4236,9,8,397.375,2652.6387499999996,8.25,0.51,17.52996575342466,13.543210616438397,0,0,0,0.0,0.0,0.0
1382,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4237,9,10,351.8,2892.96,8.17,0.5,17.822635135135137,13.809814189189238,0,0,0,0.0,0.0,0.0
1383,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1508,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4240,13,17,365.94117647058823,2826.5723529411766,8.06,0.5,18.36447039199333,14.193586321934976,0,0,0,0.0,0.0,0.0
1384,5,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1509,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4238,15,9,386.77777777777777,2917.2866666666664,7.91,0.49,18.63295269168026,13.613360522022873,0,0,0,0.0,0.0,0.0
1385,6,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1512,408.0,497.5,4409.8150000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4246,17,13,399.6923076923077,3270.835384615384,7.76,0.48,19.106172839506172,13.729226337448598,0,0,0,0.0,0.0,0.0
1386,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1514,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4243,10,8,340.75,2562.2799999999997,7.63,0.47,19.440389294403893,14.102343876723461,0,0,0,0.0,0.0,0.0
1387,3,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1510,483.75,470.5,2795.3199999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4248,13,5,445.0,4793.1,7.5,0.47,19.741092636579573,13.637015043547132,0,0,0,0.0,0.0,0.0
1388,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1507,583.6666666666666,498.6666666666667,4404.026666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4253,10,11,415.09090909090907,2896.263636363636,7.4,0.46,19.323015873015873,13.969793650793672,0,0,0,0.0,0.0,0.0
1389,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1508,416.5,604.0,5353.105,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4253,11,6,213.0,2299.07,7.31,0.46,19.243243243243242,13.895822393822403,0,0,0,0.0,0.0,0.0
1390,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1508,316.0,723.5,5720.385,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4259,12,10,307.6,2441.087,7.21,0.46,19.332558139534882,14.060356589147288,0,0,0,0.0,0.0,0.0
1391,4,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1505,272.6666666666667,692.3333333333334,6693.72,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4256,7,5,285.0,2643.174,7.11,0.45,19.344012204424104,13.59109077040429,0,0,0,0.0,0.0,0.0
1392,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1505,558.0,468.0,2824.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4258,7,8,287.625,2423.8174999999997,7.0,0.44,19.94812030075188,13.840789473684222,0,0,0,0.0,0.0,0.0
1393,3,1,3,0,0,0,0,0,1354.0,15919.69,326.0,3828.6,469.0,1,0,0,0,0,0,0,1503,599.3333333333334,460.6666666666667,3102.1633333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4260,10,10,271.1,2157.898,6.86,0.44,20.1895664952241,13.49628214548127,0,0,0,0.0,0.0,0.0
1394,3,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1501,405.3333333333333,815.3333333333334,6611.033333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4259,9,11,251.0,1992.636363636364,6.7,0.43,19.993706293706293,13.032132867132884,0,0,0,0.0,0.0,0.0
1395,4,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1502,327.6666666666667,546.3333333333334,3487.593333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4263,15,8,287.375,2298.045,6.73,0.43,16.196095829636203,15.390461401952104,0,0,0,0.0,0.0,0.0
1396,0,1,2,0,0,0,0,0,1396.0,8419.45,616.0,7164.76,1064.0,1,0,0,0,0,0,0,1503,346.0,776.5,4932.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4268,13,10,375.4,2582.492,6.82,0.44,14.274384685505925,15.432479489516904,0,0,0,0.0,0.0,0.0
1397,3,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1501,532.6666666666666,684.6666666666666,4881.783333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4269,11,4,155.75,1120.3049999999998,6.95,0.45,14.165890027958994,15.711136999068078,0,0,0,0.0,0.0,0.0
1398,2,6,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1501,286.75,804.25,7057.867499999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4277,12,17,413.94117647058823,3324.3929411764707,7.09,0.45,14.247680890538033,14.879564007421203,0,0,0,0.0,0.0,0.0
1399,6,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1506,189.0,1180.0,9698.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4267,7,9,324.6666666666667,2381.7000000000003,7.24,0.46,14.08356290174472,13.528209366391227,0,0,0,0.0,0.0,0.0
1400,3,0,2,0,0,0,0,0,1400.0,7235.09,702.0,6187.98,1059.0,1,0,0,0,0,0,0,1508,334.5,842.5,6880.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4278,20,10,200.0,1356.393,7.42,0.47,13.695042095416277,13.361730589335867,0,0,0,0.0,0.0,0.0
1401,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1507,491.0,571.0,5569.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4282,14,12,491.75,4442.2091666666665,7.61,0.48,14.025447690857682,13.442064090480716,0,0,0,0.0,0.0,0.0
1402,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1504,295.75,798.25,6687.505,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4284,14,9,446.1111111111111,2786.4377777777772,7.79,0.49,14.231763619575254,14.472483841181942,0,0,0,0.0,0.0,0.0
1403,6,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1501,415.2,427.0,3900.5699999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4282,7,6,274.8333333333333,1792.6033333333332,7.95,0.5,13.392959086584206,13.250247383444375,0,0,0,0.0,0.0,0.0
1404,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1501,712.6666666666666,455.3333333333333,2614.1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4281,5,10,396.5,3022.407,8.03,0.5,13.17070895522388,13.193367537313472,0,0,0,0.0,0.0,0.0
1405,2,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1501,452.0,440.0,2717.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4282,11,13,252.6153846153846,1632.5061538461534,8.04,0.5,12.875239923224568,13.11658349328218,0,0,0,0.0,0.0,0.0
1406,3,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1505,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4279,10,9,285.77777777777777,2219.1555555555556,8.0,0.5,12.562557924003707,12.662585727525519,0,0,0,0.0,0.0,0.0
1407,2,0,2,0,0,0,0,0,1407.0,8120.21,491.0,4294.6,600.0,1,0,0,0,0,0,0,1508,281.0,790.5,5823.879999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4283,13,3,324.6666666666667,1860.66,7.93,0.5,12.680888888888889,12.268560000000038,0,0,0,0.0,0.0,0.0
1408,3,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1504,392.25,532.5,4152.655,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4291,11,14,307.07142857142856,2200.622857142857,7.84,0.49,12.923801369863014,12.999392123287704,0,0,0,0.0,0.0,0.0
1409,7,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1505,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4283,6,10,202.2,1811.3879999999997,7.74,0.49,12.924818108326596,12.191253031527923,0,0,0,0.0,0.0,0.0
1410,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1505,412.6666666666667,434.0,2709.7366666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4299,26,10,360.5,2885.5379999999996,7.64,0.48,13.076498422712934,12.067705047318647,0,0,0,0.0,0.0,0.0
1411,6,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1503,518.5,488.0,3157.66,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4308,19,10,339.0,2513.912999999999,7.56,0.48,13.255725190839694,12.571114503816835,0,0,0,0.0,0.0,0.0
1412,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1504,873.0,471.0,2805.37,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4311,13,13,365.2307692307692,3305.363846153846,7.46,0.47,13.633184523809524,12.051889880952425,0,0,0,0.0,0.0,0.0
1413,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1505,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4312,14,8,337.625,2483.4512499999996,7.35,0.46,14.054112554112555,11.913593073593105,0,0,0,0.0,0.0,0.0
1414,4,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1503,440.75,682.75,5562.0625,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4318,14,12,179.66666666666666,1428.2316666666668,7.22,0.45,14.637136782423813,12.264223954642118,0,0,0,0.0,0.0,0.0
1415,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1507,352.0,601.0,3944.43,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4317,11,17,360.4117647058824,3102.5717647058823,7.09,0.45,14.751561415683554,12.214323386537144,0,0,0,0.0,0.0,0.0
1416,4,2,2,0,0,0,0,0,1413.0,8278.48,482.0,3711.88,661.0,1,0,0,0,0,0,0,1505,431.5,494.0,2467.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4309,9,13,294.3076923076923,2312.827692307692,6.96,0.44,15.223880597014926,12.304470827679806,0,0,0,0.0,0.0,0.0
1417,2,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1502,398.0,564.6,3639.584,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4301,5,9,292.55555555555554,2959.07,6.82,0.43,15.635941644562335,12.551671087533167,0,0,0,0.0,0.0,0.0
1418,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1500,529.5,613.5,5126.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4301,9,14,370.14285714285717,2651.0721428571424,6.68,0.42,16.1139896373057,12.52450777202073,0,0,0,0.0,0.0,0.0
1419,4,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1502,199.0,722.0,5010.88,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4302,15,13,480.6923076923077,2986.570769230769,6.54,0.41,16.66327180140038,12.577854869509865,0,0,0,0.0,0.0,0.0
1420,6,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1504,677.5,386.5,3169.0950000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4295,6,10,501.8,4126.337,6.4,0.41,17.097117794486216,12.790413533834586,0,0,0,0.0,0.0,0.0
1421,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1505,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4292,7,12,174.41666666666666,1141.5658333333333,6.26,0.4,17.730579531442665,13.086744759556101,0,0,0,0.0,0.0,0.0
