timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
2326,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1230,633.0,719.0,5002.11,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6750,8,14,442.0,3292.805714285714,5.18,0.33,21.737951807228917,17.325371485943712,0,0,0.0,0.0
2327,1,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1232,335.0,837.0,11484.18,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6740,4,7,451.14285714285717,4606.074285714286,5.1,0.32,22.4214463840399,17.159855361595937,0,0,0.0,0.0
2328,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1237,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6754,21,9,587.1111111111111,4585.5522222222235,5.01,0.32,22.91871921182266,16.97875369458122,0,0,0.0,0.0
2329,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1235,453.3333333333333,479.6666666666667,2502.26,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6753,8,9,652.1111111111111,4441.223333333332,4.94,0.32,23.738083538083536,17.283950859950796,0,0,0.0,0.0
2330,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1234,404.0,530.0,11049.4,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6763,19,12,437.8333333333333,4484.1025,4.87,0.31,24.394352482960077,17.324849074975603,0,0,0.0,0.0
2331,5,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1234,369.0,437.0,3506.4,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6764,13,13,583.6153846153846,4321.73,4.8,0.31,25.079689018464528,17.404101068998983,0,0,0.0,0.0
2332,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1234,763.0,305.0,1562.86,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6763,12,8,247.125,1976.22,4.74,0.3,25.99037072701011,17.56579200770337,0,0,0.0,0.0
2333,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1234,703.0,723.0,3551.24,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6767,12,14,435.35714285714283,3656.6800000000003,4.67,0.3,26.46625179511728,17.504073719482957,0,0,0.0,0.0
2334,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1234,505.5,313.5,1894.8000000000002,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6764,11,14,549.7142857142857,5621.026428571429,4.59,0.29,27.00849457291175,17.490471920717265,0,0,0.0,0.0
2335,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1234,584.0,659.0,4156.26,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6773,23,8,329.5,1916.3474999999994,4.51,0.29,27.80271154745208,17.4661570827489,0,0,0.0,0.0
2336,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1233,941.0,349.5,2941.65,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6781,16,11,378.0,3050.776363636364,4.4,0.28,28.22031539888683,17.60356679035245,0,0,0.0,0.0
2337,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1234,1005.0,1154.0,12404.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6775,5,4,227.0,2746.1625,4.29,0.28,28.646041856232937,17.49930391264781,0,0,0.0,0.0
2338,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1234,637.0,413.5,2384.67,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6781,10,12,419.5833333333333,3091.8125000000005,4.16,0.27,29.001345291479822,17.361026905829547,0,0,0.0,0.0
2339,4,2,1,0,0,0,0,0,2339.0,20152.4,598.0,12404.4,1127.0,1,0,0,0,0,0,0,1234,681.0,631.0,6928.53,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6778,9,6,721.8333333333334,6186.018333333333,4.03,0.26,29.417509898812142,17.370215574131063,0,0,0.0,0.0
2340,3,1,1,1626,323,181,1273,57,0.0,0.0,0.0,0.0,0.0,0,480,322,1349,95,85,10,1235,704.0,853.0,8015.06,373.62,5461.25,95,1,0,0,11560,666.64,73.2,5.41,6799,27,8,480.875,3795.665,4.3,0.28,24.28361344537815,23.957997198879443,1772,9788,7.66,5.0
2341,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1233,602.3333333333334,647.3333333333334,5550.346666666667,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6805,14,6,606.0,4494.221666666667,4.72,0.3,19.249797242497973,24.658353609083434,0,0,0.0,0.0
2342,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1231,473.3333333333333,652.3333333333334,2532.853333333333,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6813,14,10,457.9,4105.625,5.25,0.33,17.32297551789077,26.26305084745753,0,0,0.0,0.0
2343,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1232,786.0,172.0,1008.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6819,16,27,505.9259259259259,4049.535925925927,5.83,0.36,16.76068376068376,26.0774999999999,0,0,0.0,0.0
2344,0,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1233,792.5,771.0,5721.3099999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6810,18,14,594.2142857142857,4291.942857142857,6.48,0.4,16.6145584725537,26.391945107398534,0,0,0.0,0.0
2345,5,3,0,0,0,0,0,0,2062.0,13526.725,647.5,7685.08,981.5,3,0,0,0,0,0,0,1237,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6808,12,11,406.45454545454544,3141.6290909090912,7.15,0.43,16.131479140328697,25.004298356510777,0,0,0.0,0.0
2346,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1240,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6814,17,19,664.2105263157895,4884.917368421052,7.81,0.47,16.093506493506492,25.39785714285716,0,0,0.0,0.0
2347,2,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1239,705.3333333333334,371.6666666666667,2695.9200000000005,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6807,12,6,699.3333333333334,4423.201666666667,8.43,0.5,15.98826597131682,24.50268578878752,0,0,0.0,0.0
2348,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1241,864.6666666666666,738.3333333333334,4946.946666666666,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6818,17,15,434.3333333333333,3004.6513333333332,8.97,0.52,16.32549019607843,23.994091503268027,0,0,0.0,0.0
2349,3,2,0,0,0,0,0,0,2349.0,34660.67,518.0,14435.88,916.0,1,0,0,0,0,0,0,1242,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6812,9,17,440.0,2987.168823529412,9.37,0.54,16.553108808290155,22.57208549222802,0,0,0.0,0.0
2350,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1243,558.0,567.0,2919.29,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6820,25,18,412.72222222222223,3524.5638888888884,9.6,0.55,16.34935064935065,22.068467532467576,0,0,0.0,0.0
2351,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1244,456.0,333.0,1526.11,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6811,9,20,562.55,4395.099499999999,9.73,0.56,16.017369727047146,21.829975186104264,0,0,0.0,0.0
2352,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1246,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6805,14,16,376.0625,2954.921875000001,9.76,0.56,15.273988439306358,20.036578034682123,0,0,0.0,0.0
2353,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1245,565.0,837.5,3379.12,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6807,18,20,525.0,4003.6475,9.72,0.56,15.19217877094972,19.249128491620155,0,0,0.0,0.0
2354,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1246,743.0,279.0,2320.06,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6807,20,20,577.4,4506.897500000001,9.61,0.55,14.325462012320328,18.194558521560612,0,0,0.0,0.0
2355,5,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1246,689.0,735.0,3092.845,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6803,16,17,370.05882352941177,2677.244705882353,9.51,0.55,14.200198216055501,17.585183349851377,0,0,0.0,0.0
2356,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1244,692.3333333333334,584.6666666666666,2833.44,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6797,11,9,637.0,4864.174444444445,9.4,0.54,14.159584513692163,17.223937677053854,0,0,0.0,0.0
2357,2,2,1,0,0,0,0,0,1882.0,16976.82,387.0,4900.77,643.0,1,0,0,0,0,0,0,1244,873.0,655.0,4544.49,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6795,7,14,490.2142857142857,4149.097857142858,9.31,0.54,14.506457564575646,17.26670664206645,0,0,0.0,0.0
2358,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1244,1040.5,445.0,3429.285,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6796,15,16,342.8125,2396.34375,9.18,0.53,14.830523513753327,17.199600709849165,0,0,0.0,0.0
2359,3,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1242,851.5,648.25,5418.5225,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6797,17,12,508.1666666666667,4029.185000000001,9.07,0.52,14.915371329879102,16.758402417962,0,0,0.0,0.0
2360,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1241,741.0,664.0,6122.795,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6806,21,17,525.1176470588235,4172.029411764706,8.95,0.52,15.340715502555366,16.81559625212947,0,0,0.0,0.0
2361,7,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1243,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6804,15,17,312.70588235294116,1932.4676470588233,8.84,0.51,15.714285714285714,16.52625730994152,0,0,0.0,0.0
2362,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1245,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6813,26,13,316.61538461538464,2485.5646153846155,8.73,0.51,16.32483552631579,16.688717105263155,0,0,0.0,0.0
2363,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1247,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6820,20,17,545.8823529411765,4112.970588235295,8.63,0.5,16.770716009654063,17.312051488334653,0,0,0.0,0.0
2364,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1246,791.0,803.5,5556.87,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6820,17,18,610.6111111111111,6215.186666666667,8.53,0.5,17.167987321711568,17.368946117274152,0,0,0.0,0.0
2365,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1246,754.0,709.5,4969.035,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6815,13,6,313.0,1937.1933333333334,8.45,0.49,17.6448087431694,17.69673692427788,0,0,0.0,0.0
2366,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1246,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6821,12,13,538.2307692307693,3473.315384615384,8.35,0.49,18.002302379125094,17.300667689946263,0,0,0.0,0.0
2367,2,1,1,0,0,0,0,0,2367.0,15317.67,569.0,7859.04,997.0,2,0,0,0,0,0,0,1246,386.0,712.0,3044.96,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6824,16,18,364.72222222222223,3024.933333333333,8.23,0.48,18.620637329286797,17.601198786039426,0,0,0.0,0.0
2368,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1246,567.0,373.0,3879.47,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6819,13,9,657.5555555555555,4087.0011111111107,8.14,0.48,19.290785498489427,17.74112537764348,0,0,0.0,0.0
2369,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1246,925.0,833.0,4338.4,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6817,7,12,449.5833333333333,3809.6166666666654,8.03,0.47,19.74277242401779,17.807338769458813,0,0,0.0,0.0
2370,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1246,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6814,9,15,612.9333333333333,3515.027333333333,7.94,0.47,19.775449101796408,18.128802395209547,0,0,0.0,0.0
2371,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1246,740.0,562.0,5978.1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6810,11,17,317.7647058823529,3112.1517647058827,7.83,0.46,19.813323572474378,17.94625915080523,0,0,0.0,0.0
2372,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1249,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6811,18,9,207.77777777777777,1504.8933333333332,7.72,0.46,20.232052211747643,18.46395213923128,0,0,0.0,0.0
2373,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1250,552.0,1090.0,8504.01,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6811,9,16,464.9375,3487.828125,7.62,0.45,20.942196531791907,18.247695086705168,0,0,0.0,0.0
2374,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1252,468.0,1028.0,6505.875,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6808,13,16,553.375,4333.631250000001,7.5,0.45,21.602982954545453,18.455873579545415,0,0,0.0,0.0
2375,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1251,725.0,676.0,4497.12,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6799,7,16,544.375,4317.0181250000005,7.39,0.44,21.317528735632184,18.64244971264363,0,0,0.0,0.0
2376,2,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1253,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6798,15,18,610.9444444444445,3556.8644444444444,7.25,0.44,21.563920454545453,18.488678977272656,0,0,0.0,0.0
2377,2,1,2,0,0,0,0,0,1362.0,9727.78,283.0,5881.2,634.0,1,0,0,0,0,0,0,1255,383.0,447.0,4458.57,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6794,14,15,399.6666666666667,2963.726,7.1,0.43,21.379381443298968,17.958673539518845,0,0,0.0,0.0
2378,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1252,599.0,565.75,4043.6175,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6795,16,15,541.9333333333333,3898.3099999999995,6.98,0.42,20.91358024691358,17.729958847736572,0,0,0.0,0.0
2379,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1252,256.0,449.0,10713.85,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6789,9,14,457.92857142857144,3353.168571428571,6.89,0.42,20.88048615800135,17.473200540175505,0,0,0.0,0.0
2380,5,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1252,605.0,986.0,9488.455,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6794,19,14,641.0,4835.822142857143,6.78,0.41,20.935333333333332,17.289239999999943,0,0,0.0,0.0
2381,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1252,642.0,1452.0,7010.22,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6788,8,10,357.0,2906.6459999999997,6.68,0.41,20.951570680628272,17.254685863874297,0,0,0.0,0.0
2382,2,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1249,435.75,891.5,6617.632500000001,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6789,11,11,457.6363636363636,3883.2936363636372,6.54,0.4,20.946168461051297,16.973261557948007,0,0,0.0,0.0
2383,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1254,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6793,15,14,557.5714285714286,4957.086428571428,6.39,0.39,20.90657652120467,16.565046097111196,0,0,0.0,0.0
2384,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1256,389.0,1206.0,9058.12,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6794,15,15,650.0666666666667,4332.451333333333,6.24,0.39,21.02867383512545,16.39195340501785,0,0,0.0,0.0
2385,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1257,657.0,709.0,6509.61,0.0,0.0,0,0,3,0,0,0.0,0.0,0.0,6791,12,8,335.5,1894.8924999999997,6.24,0.39,18.137733142037302,18.778428981348558,0,0,0.0,0.0
2386,2,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1257,412.0,545.5,3210.82,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6805,22,14,529.0714285714286,4148.8435714285715,6.28,0.39,16.533527696793,18.511078717201094,0,0,0.0,0.0
2387,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1256,395.0,1304.0,8354.01,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6799,8,14,523.2142857142857,3726.186428571428,6.37,0.4,15.92465252377469,18.69852962692018,0,0,0.0,0.0
2388,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1255,1043.0,330.0,1847.9499999999998,0.0,0.0,0,0,3,0,0,0.0,0.0,0.0,6798,13,16,383.5,2370.375625,6.49,0.4,16.03321033210332,18.70920295202945,0,0,0.0,0.0
2389,4,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1254,552.0,1173.0,9468.58,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6797,15,11,467.1818181818182,2902.6745454545458,6.62,0.41,16.32774945375091,18.52219227967947,0,0,0.0,0.0
2390,2,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1257,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6799,13,11,557.4545454545455,3908.4363636363646,6.76,0.42,16.226735598227474,18.46158050221559,0,0,0.0,0.0
2391,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1260,815.5,327.0,3511.2850000000003,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6801,13,10,350.1,3538.2519999999995,6.89,0.42,16.390350877192983,17.66063596491223,0,0,0.0,0.0
2392,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1261,1013.0,833.0,3495.21,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6811,20,12,498.3333333333333,4096.1016666666665,7.01,0.43,16.62706983441325,17.71318214542832,0,0,0.0,0.0
2393,2,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1260,743.0,588.6666666666666,6550.31,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6813,14,20,532.8,4474.367500000001,7.09,0.43,16.23559822747415,18.265642540620338,0,0,0.0,0.0
2394,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1262,936.0,688.5,3597.4049999999997,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6815,22,21,530.5238095238095,3903.2423809523807,7.11,0.43,16.087655222790357,18.23071585098607,0,0,0.0,0.0
2395,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1264,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6810,16,20,442.8,3903.3555,7.08,0.43,15.477239353891337,18.2662701908957,0,0,0.0,0.0
2396,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1263,670.0,1262.0,10735.95,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6805,15,17,540.5294117647059,3780.7394117647063,7.01,0.43,15.294835007173601,17.840803443328497,0,0,0.0,0.0
2397,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1263,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6798,10,19,372.5263157894737,2166.795263157894,6.96,0.43,15.11456176673568,16.99198067632845,0,0,0.0,0.0
2398,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1261,772.0,866.0,8353.975,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6794,15,13,395.3076923076923,2895.8638461538458,6.9,0.43,15.425675675675675,16.836216216216165,0,0,0.0,0.0
2399,5,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1259,891.5,679.5,5217.31,0.0,0.0,0,0,3,0,0,0.0,0.0,0.0,6791,10,14,468.2142857142857,3945.342142857142,6.82,0.42,15.433116883116883,16.328837662337623,0,0,0.0,0.0
2400,2,2,1,1625,285,178,1274,59,0.0,0.0,0.0,0.0,0.0,0,500,284,1395,104,72,7,1262,1152.0,1130.0,10962.53,364.52,5393.58,104,2,1,0,11576,680.52,69.65,5.21,6784,7,18,552.8888888888889,3494.285555555555,6.76,0.42,14.98330122029544,16.406480411046847,2561,9015,6.19,4.93
2401,5,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1262,929.5,343.0,1307.555,0.0,0.0,0,0,4,0,0,0.0,0.0,0.0,6782,16,13,267.0769230769231,2069.166153846153,6.71,0.42,15.155291170945523,16.36436443331241,0,0,0.0,0.0
2402,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1260,899.3333333333334,780.6666666666666,6270.2266666666665,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6782,13,12,357.3333333333333,3226.1983333333337,6.65,0.41,15.601116625310175,16.258244416873392,0,0,0.0,0.0
2403,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1258,662.5,841.5,7329.0075,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6780,10,15,523.4,3746.331333333333,6.57,0.41,16.037127206329885,16.346488131466774,0,0,0.0,0.0
2404,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1258,339.0,447.0,3166.49,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6785,20,21,427.7142857142857,2886.955238095238,6.47,0.4,16.353219137625516,16.226296515061964,0,0,0.0,0.0
2405,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1260,517.0,304.0,1494.3,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6781,17,12,304.25,2600.123333333333,6.36,0.39,16.81669585522475,16.239387040280153,0,0,0.0,0.0
2406,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1261,935.5,426.0,3045.6899999999996,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6782,13,17,470.05882352941177,3541.0094117647054,6.24,0.39,17.249569707401033,16.339747561675214,0,0,0.0,0.0
2407,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1262,397.0,614.0,10481.25,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6773,8,13,535.0769230769231,3102.2546153846165,6.14,0.38,17.64814814814815,16.300858585858528,0,0,0.0,0.0
2408,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1260,535.0,1023.0,8246.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6787,27,11,341.09090909090907,2528.851818181818,6.01,0.38,18.021346469622333,16.389206349206283,0,0,0.0,0.0
2409,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1262,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6786,10,8,332.125,2380.2925,5.92,0.37,18.556812062466342,16.55369951534727,0,0,0.0,0.0
2410,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1262,796.0,1099.0,6336.93,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6792,14,17,323.6470588235294,2524.2470588235296,5.81,0.36,18.93326271186441,16.62856991525417,0,0,0.0,0.0
