timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
93,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1249,8,2,20.5,270.405,7.29,0.58,10.094674556213018,12.613313609467454,0,0,0.0,0.0
94,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1259,12,2,51.0,451.93500000000006,7.81,0.61,10.153846153846153,12.259467455621298,0,0,0.0,0.0
95,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1268,11,0,0.0,0.0,8.36,0.64,9.707602339181287,11.015029239766081,0,0,0.0,0.0
96,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1287,19,2,74.5,565.075,8.82,0.66,9.877777777777778,11.110666666666665,0,0,0.0,0.0
97,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1296,11,3,61.666666666666664,373.29,9.22,0.68,10.080645161290322,11.104086021505372,0,0,0.0,0.0
98,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1309,16,2,68.5,575.165,9.41,0.69,10.065656565656566,10.988838383838385,0,0,0.0,0.0
99,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1314,7,4,43.25,255.78249999999997,9.47,0.69,10.30952380952381,10.508809523809525,0,0,0.0,0.0
100,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1320,10,2,48.0,370.7,9.38,0.69,10.018957345971565,10.170331753554503,0,0,0.0,0.0
101,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1324,6,3,81.33333333333333,628.17,9.29,0.68,9.917748917748918,9.303463203463203,0,0,0.0,0.0
102,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1332,11,2,71.5,433.1,9.1,0.68,9.208955223880597,8.330783582089552,0,0,0.0,0.0
103,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1339,9,1,23.0,271.79,8.92,0.67,9.46808510638298,9.2018085106383,0,0,0.0,0.0
104,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,1349,11,2,67.0,861.74,8.74,0.66,9.295238095238096,8.959841269841275,0,0,0.0,0.0
105,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1357,10,1,69.0,411.33,8.6,0.66,9.83641975308642,8.736820987654324,0,0,0.0,0.0
106,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1363,7,0,0.0,0.0,8.42,0.64,10.069565217391304,8.378144927536233,0,0,0.0,0.0
107,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1375,12,4,74.25,636.205,8.23,0.63,10.184986595174262,8.134879356568366,0,0,0.0,0.0
108,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1390,19,3,66.66666666666667,616.1633333333333,8.04,0.62,10.53452685421995,7.9953452685422,0,0,0.0,0.0
109,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1402,15,2,73.0,874.135,7.88,0.61,11.105911330049262,8.301157635467984,0,0,0.0,0.0
110,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1411,11,1,95.0,604.85,7.76,0.6,11.423809523809524,8.910547619047627,0,0,0.0,0.0
111,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1423,13,1,73.0,619.58,7.67,0.6,11.645598194130926,8.423092550790075,0,0,0.0,0.0
112,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,1436,14,1,85.0,743.64,7.57,0.59,11.993562231759658,8.68830472103005,0,0,0.0,0.0
113,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1440,5,1,44.0,263.49,7.49,0.59,12.649895178197065,8.834528301886799,0,0,0.0,0.0
114,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1460,21,4,86.25,572.835,7.35,0.58,13.133064516129032,8.939435483870977,0,0,0.0,0.0
115,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1468,12,1,40.0,553.21,7.29,0.57,13.6699604743083,9.11302371541503,0,0,0.0,0.0
116,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1495,28,2,79.5,758.9749999999999,7.16,0.56,14.042389210019268,9.048843930635847,0,0,0.0,0.0
117,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1498,5,1,109.0,709.76,7.11,0.56,14.817142857142857,9.2944761904762,0,0,0.0,0.0
118,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1513,16,1,49.0,392.45,7.02,0.56,15.563088512241055,9.44265536723165,0,0,0.0,0.0
119,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,1515,3,2,31.5,417.17,6.98,0.55,16.01824817518248,9.371058394160592,0,0,0.0,0.0
120,4,0,0,286,0,142,0,0,0.0,0.0,0.0,0.0,0.0,0,985,0,0,30,112,0,0,0.0,0.0,0.0,289.95,5717.17,30,0,2,0,1152,345.81,17.34,1.0,1526,13,4,81.0,652.8824999999999,6.91,0.55,16.100558659217878,9.22351955307263,241,911,1.0,1.0
121,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,1532,10,0,0.0,0.0,6.86,0.54,16.463768115942027,9.467971014492761,0,0,0.0,0.0
122,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1548,16,1,108.0,860.56,6.78,0.54,17.012455516014235,9.499911032028479,0,0,0.0,0.0
123,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1556,9,0,0.0,0.0,6.73,0.53,17.760563380281692,9.69799295774649,0,0,0.0,0.0
124,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1567,11,0,0.0,0.0,6.67,0.53,18.344827586206897,9.63094827586208,0,0,0.0,0.0
125,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1583,16,1,85.0,875.51,6.58,0.52,18.543889845094665,9.836712564543902,0,0,0.0,0.0
126,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1598,16,2,58.5,446.5,6.48,0.51,19.276923076923076,9.525008547008557,0,0,0.0,0.0
127,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1609,13,4,52.25,572.68,6.41,0.51,20.01186440677966,9.622813559322045,0,0,0.0,0.0
128,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1616,11,0,0.0,0.0,6.4,0.51,19.883161512027492,10.517852233676987,0,0,0.0,0.0
129,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1623,7,1,44.0,251.92,6.38,0.51,20.147403685092126,9.704974874371867,0,0,0.0,0.0
130,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1634,12,4,66.75,434.18250000000006,6.37,0.51,19.97310924369748,9.860789915966395,0,0,0.0,0.0
131,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1640,10,3,66.66666666666667,514.4533333333334,6.36,0.51,20.641666666666666,9.953166666666673,0,0,0.0,0.0
132,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,1653,16,0,0.0,0.0,6.3,0.5,20.707865168539325,9.723017656500813,0,0,0.0,0.0
133,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1664,11,3,63.666666666666664,632.9799999999999,6.22,0.49,20.996879875195006,9.589063962558509,0,0,0.0,0.0
134,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1688,27,3,59.666666666666664,428.6233333333334,6.15,0.49,21.28030303030303,9.518121212121223,0,0,0.0,0.0
135,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1704,19,3,101.33333333333333,911.4499999999999,6.35,0.5,17.119804400977994,12.288288508557468,0,0,0.0,0.0
136,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1718,17,1,127.0,1077.15,6.57,0.52,15.62907268170426,11.723558897243121,0,0,0.0,0.0
137,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1731,14,1,126.0,819.9,6.81,0.53,16.41025641025641,11.51194871794873,0,0,0.0,0.0
138,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1745,15,3,102.33333333333333,546.4133333333333,7.01,0.54,16.767857142857142,11.490841836734702,0,0,0.0,0.0
139,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1749,7,1,139.0,977.43,7.2,0.55,16.533816425120772,10.77818840579711,0,0,0.0,0.0
140,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1762,14,1,108.0,717.26,7.36,0.56,16.20665083135392,10.918646080760105,0,0,0.0,0.0
141,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1770,9,1,94.0,625.96,7.56,0.57,16.073226544622425,10.439610983981702,0,0,0.0,0.0
142,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1792,23,4,93.0,657.8974999999999,7.66,0.58,16.24175824175824,10.223868131868143,0,0,0.0,0.0
143,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1798,10,1,138.0,886.05,7.78,0.58,14.668981481481481,11.536666666666676,0,0,0.0,0.0
144,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,1807,10,6,108.16666666666667,891.4166666666665,7.82,0.58,14.407657657657658,10.662252252252259,0,0,0.0,0.0
145,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,1815,14,4,121.0,814.5325,7.8,0.58,12.924528301886792,10.656391509433977,0,0,0.0,0.0
146,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1824,13,8,116.75,914.2987499999999,7.73,0.58,12.723981900452488,10.228235294117656,0,0,0.0,0.0
147,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1825,9,7,98.0,765.5599999999998,7.7,0.58,12.083857442348009,9.910000000000002,0,0,0.0,0.0
148,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,1830,12,1,80.0,1164.98,7.63,0.57,12.29233870967742,9.75491935483872,0,0,0.0,0.0
149,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1839,10,4,112.0,973.6049999999999,7.56,0.57,12.116760828625235,9.29186440677967,0,0,0.0,0.0
150,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1840,5,5,125.8,785.282,7.53,0.57,11.395910780669144,9.23085501858737,0,0,0.0,0.0
151,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1843,8,1,121.0,916.85,7.5,0.57,11.452296819787986,8.992014134275628,0,0,0.0,0.0
152,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1856,14,2,99.0,708.01,7.43,0.56,11.826235093696763,8.93894378194209,0,0,0.0,0.0
153,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,1858,4,1,131.0,1393.85,7.34,0.56,11.948717948717949,9.159439102564116,0,0,0.0,0.0
154,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1869,12,3,85.33333333333333,584.9133333333334,7.21,0.55,12.488958990536277,8.796072555205056,0,0,0.0,0.0
155,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1879,13,0,0.0,0.0,7.08,0.54,12.825885978428351,8.861895223420653,0,0,0.0,0.0
156,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1896,17,3,68.33333333333333,1373.33,6.94,0.53,13.059084194977844,8.834239290989666,0,0,0.0,0.0
157,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1902,9,0,0.0,0.0,6.87,0.53,13.546494992846924,9.464120171673832,0,0,0.0,0.0
158,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1912,10,5,98.4,552.9840000000002,6.76,0.52,14.149650349650349,9.053034965034977,0,0,0.0,0.0
159,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1918,11,4,108.5,724.8375000000001,6.65,0.51,14.67983651226158,9.314972752043607,0,0,0.0,0.0
160,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,1923,9,4,85.25,679.1975,6.56,0.51,15.106182795698924,9.150483870967756,0,0,0.0,0.0
161,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1927,8,4,79.75,688.2450000000001,6.48,0.5,15.585397653194264,9.18631029986963,0,0,0.0,0.0
162,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1936,13,3,123.0,1063.0766666666666,6.38,0.5,16.250960307298335,9.295915492957755,0,0,0.0,0.0
163,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1956,23,3,105.66666666666667,799.9266666666666,6.25,0.49,16.66460396039604,9.2573391089109,0,0,0.0,0.0
164,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1972,19,5,97.0,930.9779999999998,6.11,0.48,17.21256038647343,9.557910628019336,0,0,0.0,0.0
165,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1974,7,0,0.0,0.0,6.05,0.47,17.35688622754491,9.250550898203604,0,0,0.0,0.0
166,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,1981,7,4,83.25,456.71250000000003,5.99,0.47,17.945497630331754,9.329774881516599,0,0,0.0,0.0
167,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,1992,15,2,87.5,693.975,5.89,0.46,18.62121212121212,9.271899766899777,0,0,0.0,0.0
168,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,2006,16,2,91.0,920.51,5.8,0.46,19.404624277456648,9.754184971098278,0,0,0.0,0.0
169,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,2014,10,2,92.0,706.61,5.72,0.45,19.952434881087203,9.467451868629677,0,0,0.0,0.0
170,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,2021,9,3,98.0,831.5766666666667,5.65,0.45,20.511135857461024,9.431158129175955,0,0,0.0,0.0
171,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,2026,8,4,137.25,1232.3375,5.59,0.44,20.980370774263903,9.438222464558352,0,0,0.0,0.0
172,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,2040,18,3,89.33333333333333,733.8133333333334,5.51,0.44,21.706580366774542,9.527713052858692,0,0,0.0,0.0
173,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,2038,1,1,137.0,1466.94,5.47,0.43,22.542336548767416,9.734340836012873,0,0,0.0,0.0
174,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,2046,9,2,150.0,917.085,5.4,0.43,23.114616193480547,9.63539432176657,0,0,0.0,0.0
175,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,2061,17,1,99.0,680.01,5.3,0.42,23.651859504132233,9.66704545454546,0,0,0.0,0.0
176,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,2066,6,5,105.2,772.8340000000001,5.2,0.41,24.24770642201835,9.820203873598379,0,0,0.0,0.0
177,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,2065,4,4,118.25,1139.1999999999998,5.09,0.41,24.710578842315368,9.785349301397217,0,0,0.0,0.0
178,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,2070,9,2,80.0,650.975,4.96,0.4,25.1376953125,9.74475585937501,0,0,0.0,0.0
179,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,2073,5,4,105.25,742.93,4.82,0.39,25.561722488038278,9.907598086124413,0,0,0.0,0.0
180,0,0,0,430,25,144,0,0,0.0,0.0,0.0,0.0,0.0,0,1002,25,5,32,112,0,1,0.0,0.0,0.0,294.21,5562.21,32,0,0,0,2288,363.33,17.09,1.0,2099,30,4,101.25,539.725,5.23,0.42,18.1016548463357,15.061607565011835,590,1698,1.0,1.0
181,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,2105,10,3,101.66666666666667,1173.8966666666665,5.83,0.46,13.344827586206897,15.633908045977021,0,0,0.0,0.0
182,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,2123,21,6,100.5,788.7266666666666,6.46,0.5,13.03971119133574,15.53617328519857,0,0,0.0,0.0
