timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
7159,3,1,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1848,520.2857142857143,981.1428571428571,5673.584285714286,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8269,9,9,285.1111111111111,1954.6366666666665,6.49,0.42,15.63842173350582,19.445782664941692,0,0,0.0,0.0
7160,5,2,2,0,0,0,0,0,5142.0,27544.29,2265.0,20969.32,3388.0,7,0,0,0,0,0,0,1847,261.5,708.0,3021.2599999999998,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8280,20,21,727.952380952381,4068.6700000000005,6.65,0.43,15.58311855670103,19.467068298968986,0,0,0.0,0.0
7161,1,3,3,0,0,0,0,0,1688.0,8953.15,751.0,6633.48,1075.0,1,0,0,0,0,0,0,1846,527.6666666666666,540.6666666666666,6053.056666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8281,22,11,458.1818181818182,2950.4281818181826,6.79,0.44,15.846641318124208,19.398491761723612,0,0,0.0,0.0
7162,4,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1848,325.0,748.0,7780.32,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8284,14,17,570.2352941176471,3951.1158823529413,6.93,0.44,16.101620947630924,19.127624688279216,0,0,0.0,0.0
7163,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1850,381.5,680.0,4064.56,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8283,16,13,467.3076923076923,3339.26,7.04,0.45,15.183738796414852,19.018124199743827,0,0,0.0,0.0
7164,3,1,3,0,0,0,0,0,4687.0,30498.83,1427.0,24931.29,3332.0,4,0,0,0,0,0,0,1850,616.6666666666666,870.6666666666666,5826.816666666667,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,8283,13,16,580.25,4221.931875,7.12,0.45,15.079264426125555,19.138604946100106,0,0,0.0,0.0
7165,5,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1849,779.5,933.0,6215.48,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8284,17,14,429.64285714285717,2827.953571428571,7.14,0.46,14.509194673430564,18.588332276474233,0,0,0.0,0.0
7166,2,3,4,0,0,0,0,0,2124.0,10531.17,782.0,6001.11,997.0,2,0,0,0,0,0,0,1850,606.75,665.5,4221.637500000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8284,14,17,427.52941176470586,2667.0076470588233,7.12,0.45,14.514678326046221,18.643997501561444,0,0,0.0,0.0
7167,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1853,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8280,13,20,372.3,2406.6275,7.09,0.45,14.690561529271207,17.784641577060864,0,0,0.0,0.0
7168,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1851,413.6666666666667,1069.3333333333333,6766.03,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8272,12,10,610.1,4095.3240000000005,7.01,0.45,14.606326889279437,17.607586408904428,0,0,0.0,0.0
7169,1,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1848,442.75,811.75,8279.055,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8276,14,19,500.94736842105266,3883.1110526315806,6.95,0.44,14.630483689538808,17.164415073115784,0,0,0.0,0.0
7170,1,1,3,0,0,0,0,0,3305.0,12703.34,1974.0,10163.52,1768.0,2,0,0,0,0,0,0,1848,354.0,436.3333333333333,2600.3133333333335,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8268,11,17,498.4117647058824,3916.9676470588233,6.89,0.44,14.767857142857142,17.43034598214277,0,0,0.0,0.0
7171,3,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1844,622.4,1074.6,5578.232,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8261,10,19,461.1578947368421,2770.332105263158,6.82,0.44,14.979325353645267,17.346441784548347,0,0,0.0,0.0
7172,2,1,2,0,0,0,0,0,4968.0,25364.0,1845.5,14646.95,2629.5,9,0,0,0,0,0,0,1844,424.0,617.0,5159.195,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8254,12,18,526.1666666666666,2620.171666666667,6.76,0.43,15.15978835978836,17.084301587301507,0,0,0.0,0.0
7173,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1845,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8247,11,22,505.40909090909093,2924.2263636363637,6.69,0.43,15.725418410041842,17.498441422594084,0,0,0.0,0.0
7174,1,5,3,0,0,0,0,0,1771.0,9870.28,730.0,7534.54,1168.0,2,0,0,0,0,0,0,1844,612.3333333333334,557.6666666666666,3093.7899999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8233,8,21,442.23809523809524,2938.6404761904755,6.6,0.42,16.104859335038363,17.54365728900251,0,0,0.0,0.0
7175,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1846,395.0,589.0,4720.320000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8221,9,12,374.0833333333333,2569.0416666666665,6.52,0.42,16.30136294800606,17.57777889954563,0,0,0.0,0.0
7176,2,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1846,526.3333333333334,785.3333333333334,5863.436666666667,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8222,13,21,478.7142857142857,2806.668571428571,6.42,0.41,16.634472511144132,17.51927191679044,0,0,0.0,0.0
7177,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1848,365.5,632.0,3793.0599999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8210,9,10,664.6,4071.6289999999995,6.34,0.41,17.15230166503428,17.71831537708125,0,0,0.0,0.0
7178,5,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1848,423.5,1482.0,6618.49,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,8217,17,22,370.40909090909093,2835.422272727273,6.25,0.4,17.651398264223722,17.708678881388582,0,0,0.0,0.0
7179,3,3,3,0,0,0,0,0,1650.0,13127.47,433.0,10447.88,1155.0,2,0,0,0,0,0,0,1845,553.0,458.0,2872.3000000000006,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8206,11,23,467.9130434782609,2806.533043478261,6.16,0.4,18.132478632478634,17.633171889838493,0,0,0.0,0.0
7180,2,1,2,0,0,0,0,0,4129.0,22869.3,1865.5,17663.695,2977.5,6,0,0,0,0,0,0,1846,506.5,448.0,2531.3450000000003,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8197,14,17,699.2352941176471,5102.61,6.08,0.39,18.63110902255639,17.804619360902212,0,0,0.0,0.0
7181,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1845,387.0,362.5,2293.69,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8194,14,12,393.75,3267.8675,5.99,0.39,18.95544327055581,17.814777216352738,0,0,0.0,0.0
7182,3,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1842,499.0,861.8,7216.686,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8198,16,20,497.3,3988.1160000000004,5.9,0.38,19.601363636363637,17.910445454545417,0,0,0.0,0.0
7183,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1841,498.0,571.0,3684.38,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8192,14,20,385.15,2325.7879999999996,5.81,0.38,20.22780269058296,17.882565022421495,0,0,0.0,0.0
7184,3,0,5,0,0,0,0,0,6914.0,78955.24,1858.0,46684.51,4139.0,6,0,0,0,0,0,0,1837,495.8,617.0,3134.442,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8191,19,13,600.6923076923077,4497.3115384615385,5.7,0.37,20.848337028824833,18.055019955654057,0,0,0.0,0.0
7185,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1837,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8193,15,18,448.55555555555554,2684.2744444444443,5.62,0.37,21.23376049491825,17.89936367653554,0,0,0.0,0.0
7186,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1836,335.0,604.0,7726.09,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8189,14,15,529.2666666666667,3257.896,5.54,0.36,21.592479230432883,17.93847398338431,0,0,0.0,0.0
7187,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1837,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8187,13,7,865.2857142857143,6559.4571428571435,5.46,0.36,22.196884465599307,17.896430116832498,0,0,0.0,0.0
7188,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1836,648.0,677.0,4388.465,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8192,12,10,760.3,5231.955999999999,5.38,0.35,22.79492691315563,18.180533104041228,0,0,0.0,0.0
7189,4,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1832,455.0,561.2,3947.022,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8193,11,13,474.6923076923077,3252.3899999999994,5.32,0.35,23.33049040511727,18.30985074626861,0,0,0.0,0.0
7190,5,3,3,0,0,0,0,0,7000.0,47598.06,2387.0,30160.56,3966.0,4,0,0,0,0,0,0,1830,525.3333333333334,824.6666666666666,5263.836666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8198,18,6,659.0,4069.34,5.26,0.34,23.94855442176871,18.381292517006756,0,0,0.0,0.0
7191,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1831,536.0,235.5,2146.705,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8206,14,12,628.5833333333334,3705.5283333333336,5.22,0.34,24.67485182049111,18.33284928027093,0,0,0.0,0.0
7192,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1832,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8206,12,11,719.0,5473.298181818182,5.17,0.34,25.29122954259337,18.45894670583294,0,0,0.0,0.0
7193,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1830,536.0,358.3333333333333,3391.023333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8207,12,10,596.9,3124.336,5.12,0.34,25.962901208837014,18.363501458941197,0,0,0.0,0.0
7194,3,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1831,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8211,14,9,747.2222222222222,4631.4944444444445,5.08,0.33,26.764632627646325,18.601992528019895,0,0,0.0,0.0
7195,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1833,278.5,1888.5,8786.935,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8212,10,13,518.3076923076923,4358.857692307693,4.99,0.33,27.44742268041237,18.447760824742236,0,0,0.0,0.0
7196,5,0,3,0,0,0,0,0,4582.0,28624.02,1677.0,18930.18,2622.0,2,0,0,0,0,0,0,1831,503.6666666666667,741.3333333333334,5048.873333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8212,13,10,252.7,1523.9199999999998,4.86,0.32,27.889837398373984,18.458451219512153,0,0,0.0,0.0
7197,5,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1830,223.0,959.0,7271.28,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8211,9,13,522.4615384615385,3898.872307692308,4.69,0.31,28.431152147731833,18.030594138900003,0,0,0.0,0.0
7198,5,1,0,0,0,0,0,0,7198.0,53484.08,2484.0,46037.46,5564.0,5,0,0,0,0,0,0,1835,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8210,12,14,579.5,4376.272142857143,4.5,0.3,28.69474921630094,18.029619905956093,0,0,0.0,0.0
7199,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1836,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8205,9,11,520.2727272727273,3051.097272727273,4.3,0.29,28.89152932157915,17.877336144116505,0,0,0.0,0.0
7200,2,0,5,960,350,338,251,7,0.0,0.0,0.0,0.0,0.0,0,1072,343,2032,135,201,21,1834,523.2,814.8,5045.384,357.58,5252.94,135,2,0,0,4976,368.93,20.84,1.31,8243,49,12,551.75,4206.4158333333335,4.48,0.3,23.175977653631286,23.38930726256978,1132,3844,1.34,1.3
7201,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1833,1376.0,584.0,4521.53,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8242,11,12,450.5833333333333,3040.313333333333,4.82,0.32,17.834885164494104,23.859689633767754,0,0,0.0,0.0
7202,2,8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1834,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8239,9,7,615.1428571428571,5161.751428571428,5.26,0.35,15.692252510760401,24.52550932568138,0,0,0.0,0.0
7203,4,4,6,0,0,0,0,0,5016.0,31357.2,2027.0,25048.28,3148.0,4,0,0,0,0,0,0,1836,594.8333333333334,697.8333333333334,5619.126666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8251,19,26,481.84615384615387,2597.361538461538,5.76,0.38,15.14879467996675,25.414788029925038,0,0,0.0,0.0
7204,3,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1836,531.0,740.25,3949.0675,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8238,13,14,362.2142857142857,2254.8992857142857,6.32,0.41,14.58499095840868,25.2413924050632,0,0,0.0,0.0
7205,2,3,3,0,0,0,0,0,2963.0,16949.746666666666,1069.3333333333333,12391.11,1874.3333333333333,7,0,0,0,0,0,0,1834,1244.3333333333333,703.3333333333334,4825.416666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8236,12,11,738.2727272727273,6113.012727272729,6.9,0.44,14.835589941972922,25.175435203094718,0,0,0.0,0.0
7206,0,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1834,498.0,947.0,5299.1066666666675,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8242,17,22,458.77272727272725,3139.0536363636365,7.5,0.47,14.623232323232322,24.687666666666637,0,0,0.0,0.0
7207,1,5,1,0,0,0,0,0,3902.0,17923.85,1892.0,12110.62,2725.0,3,0,0,0,0,0,0,1839,567.0,852.0,5064.43,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8233,13,15,386.1333333333333,3483.1279999999997,8.07,0.5,14.436028659160696,24.365455475946735,0,0,0.0,0.0
7208,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1843,739.0,976.0,5545.68,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8235,17,13,542.3076923076923,3696.377692307693,8.56,0.52,14.873298429319371,23.291602094240822,0,0,0.0,0.0
7209,3,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1844,450.6666666666667,1345.3333333333333,9416.313333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8244,22,18,933.7777777777778,4021.056666666667,8.91,0.54,15.63152400835073,22.930448851774518,0,0,0.0,0.0
7210,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1849,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8240,14,19,460.63157894736844,2619.8815789473683,9.13,0.55,15.569327731092438,23.13037815126048,0,0,0.0,0.0
7211,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1849,418.0,635.0,6621.36,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8226,5,15,638.0666666666667,3807.9393333333337,9.26,0.56,15.648129423660263,21.85854398382204,0,0,0.0,0.0
7212,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1848,296.0,506.0,2842.91,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,8222,11,13,568.5384615384615,3587.4869230769227,9.31,0.56,15.418446601941747,20.693563106796102,0,0,0.0,0.0
7213,1,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1845,599.8,672.8,4163.249999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8220,11,18,628.1666666666666,3193.792777777778,9.29,0.56,15.559885931558936,20.291036121672985,0,0,0.0,0.0
7214,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1843,554.0,1419.6666666666667,7729.91,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8214,12,16,431.6875,2397.7293750000003,9.21,0.56,14.447437011294527,18.553622936576883,0,0,0.0,0.0
7215,0,2,2,0,0,0,0,0,7215.0,44450.73,2666.0,30899.0,4499.0,6,0,0,0,0,0,0,1844,276.5,555.5,3110.915,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8215,17,18,667.2222222222222,3828.9505555555547,9.13,0.55,14.57544757033248,18.353785166240385,0,0,0.0,0.0
7216,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1845,494.0,549.0,3153.85,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8211,14,19,572.8947368421053,3350.740526315789,9.04,0.55,14.739022369511185,17.84446561723279,0,0,0.0,0.0
7217,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1844,839.0,1288.0,8191.85,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8202,10,19,448.7368421052632,2190.6005263157895,8.94,0.54,14.680599369085174,17.57535488958989,0,0,0.0,0.0
7218,1,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1842,462.0,997.25,6715.075,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8202,19,15,553.5333333333333,3993.1633333333343,8.82,0.54,15.048349961627014,17.727505755947764,0,0,0.0,0.0
7219,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1843,467.0,1016.0,6432.01,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8205,18,15,504.06666666666666,3475.4886666666666,8.69,0.53,15.357089829250185,17.87815144766143,0,0,0.0,0.0
7220,2,0,2,0,0,0,0,0,3843.0,23275.91,1323.0,17645.9,2662.0,3,0,0,0,0,0,0,1844,303.5,490.5,3075.3900000000003,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8204,14,18,474.5,3518.598888888889,8.56,0.52,15.571942446043165,17.85333093525175,0,0,0.0,0.0
7221,2,5,3,0,0,0,0,0,5500.0,34077.27,2265.3333333333335,22104.256666666668,3439.3333333333335,11,0,0,0,0,0,0,1841,539.6666666666666,779.3333333333334,6087.740000000001,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8201,15,13,517.9230769230769,3387.9507692307693,8.42,0.52,15.999291282778172,18.189447200566924,0,0,0.0,0.0
7222,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1845,290.0,825.0,5752.75,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8206,18,17,650.8235294117648,3754.5682352941176,8.29,0.51,16.395573997233747,18.09668049792527,0,0,0.0,0.0
7223,5,2,0,0,0,0,0,0,3385.0,24638.12,985.0,13122.18,1500.0,2,0,0,0,0,0,0,1846,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,8225,36,16,754.125,4379.025625,8.15,0.5,16.714285714285715,18.58766172506735,0,0,0.0,0.0
7224,5,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1847,262.0,1303.0,13569.61,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,8225,16,20,542.1,3497.7130000000006,8.04,0.5,17.25819397993311,19.034508361203958,0,0,0.0,0.0
7225,4,0,2,0,0,0,0,0,6365.0,34023.39,2906.0,26364.4,4197.0,5,0,0,0,0,0,0,1848,558.0,1009.5,6565.025,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8217,12,17,407.4117647058824,3724.9094117647064,7.95,0.49,17.424802110817943,19.029360158311285,0,0,0.0,0.0
7226,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1845,679.0,736.3333333333334,3575.24,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8210,10,11,384.3636363636364,2407.827272727273,7.86,0.49,17.99934554973822,18.833422774869057,0,0,0.0,0.0
7227,1,2,2,0,0,0,0,0,5981.0,34433.4,2122.0,23941.12,4350.0,4,0,0,0,0,0,0,1844,556.5,794.0,4283.9,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8210,11,16,428.8125,2686.029375,7.77,0.48,18.31694695989651,18.510860284605386,0,0,0.0,0.0
7228,1,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1842,397.75,713.75,6392.039999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8207,13,19,543.5263157894736,4246.90105263158,7.68,0.48,18.921001926782274,18.724219653179148,0,0,0.0,0.0
7229,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1843,463.0,592.0,2538.65,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8195,7,15,812.4666666666667,4474.274,7.58,0.47,19.476429918290382,18.804638592080394,0,0,0.0,0.0
7230,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1842,589.0,699.0,3483.31,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8196,16,5,445.8,2755.386,7.5,0.47,19.208070617906685,19.038877679697286,0,0,0.0,0.0
7231,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1843,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8201,10,18,675.8888888888889,3764.7422222222212,7.41,0.46,19.471207430340556,19.14112693498446,0,0,0.0,0.0
7232,3,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1839,435.8,962.4,5621.098,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,8197,14,18,675.8333333333334,4269.488333333334,7.32,0.46,20.112207151664613,19.43352651048082,0,0,0.0,0.0
7233,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1838,1102.5,590.0,5412.825,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8189,10,18,710.2222222222222,4856.34611111111,7.21,0.45,20.55704697986577,19.390744356314755,0,0,0.0,0.0
7234,3,7,2,0,0,0,0,0,3093.0,21295.85,1091.0,16585.69,2268.0,2,0,0,0,0,0,0,1838,383.0,370.5,2292.9,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8181,10,11,489.1818181818182,3283.0309090909086,7.1,0.45,20.951923076923077,19.400162259615314,0,0,0.0,0.0
7235,2,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1841,451.25,1181.75,7366.295,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8176,6,17,460.3529411764706,3681.19705882353,7.0,0.44,21.218335343787697,19.674837153196535,0,0,0.0,0.0
7236,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1844,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8168,9,11,831.0909090909091,5279.614545454546,6.89,0.44,21.298809523809524,19.500166666666605,0,0,0.0,0.0
7237,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1843,467.5,526.5,3577.6425000000004,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8172,15,16,522.25,2438.66625,6.78,0.43,21.53502060035315,19.51796350794578,0,0,0.0,0.0
7238,2,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1838,535.0,1090.2,6278.618,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8166,10,9,1474.6666666666667,6763.4944444444445,6.71,0.43,21.31782945736434,19.669194991055367,0,0,0.0,0.0
7239,1,5,4,0,0,0,0,0,1583.0,14556.5,224.0,8476.36,897.0,1,0,0,0,0,0,0,1835,539.25,867.75,5838.1075,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8161,4,18,636.0555555555555,3973.9694444444444,6.63,0.43,21.392731535756155,19.49346424384518,0,0,0.0,0.0
7240,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1838,508.5,948.5,9091.7,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8159,16,13,573.3846153846154,3577.1369230769237,6.56,0.42,21.37710633352702,19.33941313189996,0,0,0.0,0.0
7241,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1834,378.5,832.5,6958.199999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8158,12,13,571.1538461538462,3388.7723076923075,6.48,0.42,21.351106069200227,19.18571752694264,0,0,0.0,0.0
