timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
6730,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1942,370.5,1128.5,8303.42,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8396,16,5,418.8,2009.2979999999995,5.63,0.36,19.82602801626751,18.472449164030692,0,0,0.0,0.0
6731,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1943,482.0,424.0,3790.49,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8398,7,14,408.0,2628.2599999999998,5.53,0.36,20.380294248773964,18.59384752563529,0,0,0.0,0.0
6732,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1944,334.0,624.0,4103.3,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8403,19,10,464.4,3276.5919999999996,5.44,0.35,20.88119245944761,18.688873301183648,0,0,0.0,0.0
6733,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1943,946.0,521.0,4621.61,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8404,11,14,606.5714285714286,4257.869285714286,5.34,0.34,21.45101424255503,18.64613293051355,0,0,0.0,0.0
6734,5,2,1,0,0,0,0,0,1329.0,10381.48,44.0,0.0,0.0,0,0,0,0,0,0,0,1943,489.0,251.0,2803.72,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8407,17,9,841.0,4565.1211111111115,5.24,0.34,22.07329618516931,18.774414916416596,0,0,0.0,0.0
6735,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1945,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8410,12,19,523.3157894736842,4608.597368421051,5.14,0.33,22.44848225737495,19.238991021804146,0,0,0.0,0.0
6736,3,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1942,673.75,580.5,2911.9225,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8408,17,12,441.4166666666667,2883.7708333333326,5.05,0.33,23.002118644067796,19.01099576271182,0,0,0.0,0.0
6737,5,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1940,715.75,782.75,5488.8025,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8415,19,4,525.25,3007.735,4.99,0.33,23.715248525695028,19.300475989890437,0,0,0.0,0.0
6738,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1939,817.0,1102.0,5428.24,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8430,19,11,518.8181818181819,4651.027272727274,4.92,0.32,24.391049769970724,19.257440401505633,0,0,0.0,0.0
6739,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1940,436.0,1206.0,7250.95,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8447,28,17,640.3529411764706,3289.586470588236,4.85,0.32,25.040782355389098,19.474744069912582,0,0,0.0,0.0
6740,0,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1937,404.6,755.8,4667.756,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8446,16,13,666.4615384615385,4094.4161538461535,4.78,0.31,25.665562913907284,19.61324917218541,0,0,0.0,0.0
6741,1,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1937,690.5,833.0,9984.210000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8446,13,5,574.6,3517.9919999999997,4.73,0.31,26.363636363636363,19.733294940353723,0,0,0.0,0.0
6742,1,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1938,591.0,963.3333333333334,6948.126666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8450,9,17,511.1764705882353,3486.4123529411763,4.67,0.31,27.095335515548282,19.568711129296222,0,0,0.0,0.0
6743,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1939,459.5,1276.5,8252.12,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8444,11,12,318.0833333333333,2079.4799999999996,4.62,0.3,27.805453805453805,19.559914529914526,0,0,0.0,0.0
6744,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1938,553.3333333333334,643.6666666666666,8018.31,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8447,15,8,670.5,5080.521250000002,4.56,0.3,28.54405820533549,19.885565885206113,0,0,0.0,0.0
6745,6,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1934,504.1666666666667,728.6666666666666,5701.825000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8448,9,12,526.5,4008.2449999999994,4.49,0.3,29.20344413295955,19.969591509811767,0,0,0.0,0.0
6746,3,3,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1929,510.1666666666667,575.0,3388.465,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8456,20,3,395.0,1328.1666666666667,4.39,0.29,29.70501592356688,19.868546974522257,0,0,0.0,0.0
6747,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1931,787.0,985.0,6212.68,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8461,8,17,776.7058823529412,5403.417647058825,4.25,0.28,30.155686274509804,20.03514117647058,0,0,0.0,0.0
6748,1,2,3,0,0,0,0,0,6748.0,39663.64,2407.0,25056.8,3864.0,8,0,0,0,0,0,0,1929,376.3333333333333,613.6666666666666,2995.9600000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8455,11,18,680.0555555555555,4075.1411111111106,4.08,0.27,30.658271987601704,19.86124370399068,0,0,0.0,0.0
6749,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1930,350.0,336.0,2038.92,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8447,10,11,499.90909090909093,4055.052727272728,3.92,0.27,30.97903164315669,19.999698818147156,0,0,0.0,0.0
6750,2,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1928,427.6666666666667,580.6666666666666,2740.2966666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8477,41,4,213.0,1183.9575,4.1,0.28,25.360975609756096,25.41817886178859,0,0,0.0,0.0
6751,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1931,422.0,702.5,3580.205,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8482,9,12,500.6666666666667,3462.31,4.45,0.3,21.21880650994575,27.00765521398424,0,0,0.0,0.0
6752,1,9,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1931,696.0,1128.0,4333.97,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8487,17,7,719.5714285714286,4015.2100000000005,4.89,0.32,18.46423658872077,26.584793672627132,0,0,0.0,0.0
6753,3,5,2,0,0,0,0,0,6616.0,31303.59,3069.0,23309.01,4671.0,5,0,0,0,0,0,0,1938,727.5,544.5,3487.18,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8493,13,22,410.77272727272725,2951.6981818181816,5.39,0.35,18.064894448788117,27.49174354964799,0,0,0.0,0.0
6754,3,8,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1939,606.75,763.75,6613.7750000000015,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8488,17,18,556.7777777777778,3026.064444444445,5.93,0.38,18.212199312714777,28.408926116838323,0,0,0.0,0.0
6755,0,9,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1942,523.2,339.0,2574.834,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8476,6,8,779.625,5390.1500000000015,6.51,0.41,17.691743119266054,27.205302752293495,0,0,0.0,0.0
6756,4,3,4,0,0,0,0,0,4640.0,33719.73,1792.0,26034.84,2853.0,4,0,0,0,0,0,0,1947,614.0,1264.75,10523.1875,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8489,21,18,648.6666666666666,4398.026111111111,7.08,0.44,17.80943396226415,26.95251886792446,0,0,0.0,0.0
6757,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1947,458.6666666666667,1148.6666666666667,4887.763333333333,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8491,20,18,496.05555555555554,3827.403888888889,7.61,0.46,17.552353506243996,26.166695485110395,0,0,0.0,0.0
6758,0,2,7,0,0,0,0,0,5939.0,33355.94,3438.0,17376.54,2091.0,4,0,0,0,0,0,0,1943,557.2857142857143,1011.5714285714286,6925.395714285713,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8487,14,18,458.55555555555554,3349.456666666667,8.09,0.49,17.3173828125,25.759111328124938,0,0,0.0,0.0
6759,2,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1944,961.0,813.0,4884.91,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8491,22,17,670.8235294117648,3779.772352941176,8.43,0.5,17.687376725838263,25.199092702169562,0,0,0.0,0.0
6760,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1948,713.0,1265.0,7054.36,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8480,6,27,416.55555555555554,2273.1670370370366,8.66,0.51,17.680039138943247,25.437397260273915,0,0,0.0,0.0
6761,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1948,917.0,270.0,1684.25,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8461,8,22,414.54545454545456,2831.295454545454,8.78,0.52,17.87705711519845,24.219864472410393,0,0,0.0,0.0
6762,4,3,2,0,0,0,0,0,4642.0,29736.52,1746.0,22032.89,3077.0,3,0,0,0,0,0,0,1948,390.5,590.0,2355.795,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8460,21,13,522.8461538461538,3549.480769230769,8.81,0.52,16.715447154471544,22.43219512195117,0,0,0.0,0.0
6763,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1949,341.5,330.0,1830.165,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8462,15,20,516.5,3486.225499999999,8.78,0.52,16.57355516637478,21.668134851138294,0,0,0.0,0.0
6764,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1949,720.0,351.0,2307.97,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8462,20,17,745.4705882352941,3855.931764705882,8.7,0.52,15.992616899097621,21.178113207547117,0,0,0.0,0.0
6765,2,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1945,572.4,796.2,4883.9220000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8458,13,21,395.4761904761905,2670.0857142857153,8.6,0.51,15.808306709265176,20.834968051118164,0,0,0.0,0.0
6766,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1945,461.5,720.5,5480.92,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8447,10,9,339.22222222222223,1604.861111111111,8.51,0.51,15.903623747108712,21.360539707016116,0,0,0.0,0.0
6767,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1945,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8451,13,16,749.3125,3760.9306249999995,8.41,0.5,15.994803266518188,20.439302152932367,0,0,0.0,0.0
6768,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1947,868.5,412.5,2522.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8448,13,24,379.875,2684.7616666666668,8.3,0.5,16.424175824175823,20.677992673992588,0,0,0.0,0.0
6769,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1948,768.0,1213.0,4543.78,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8436,12,10,494.2,2205.4960000000005,8.2,0.49,16.485754985754987,20.344052706552638,0,0,0.0,0.0
6770,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1945,607.25,1457.75,10770.1425,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8436,10,14,652.0714285714286,3779.201428571429,8.1,0.49,16.613620569840165,20.161355107713614,0,0,0.0,0.0
6771,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1946,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8435,13,18,452.44444444444446,2956.8638888888886,7.99,0.48,16.856076035302106,20.122532247114655,0,0,0.0,0.0
6772,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1946,419.0,1153.0,12173.33,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8435,18,12,709.25,4323.390833333334,7.88,0.48,17.11489645958584,20.13214428857707,0,0,0.0,0.0
6773,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1946,237.0,1246.0,6751.39,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8436,13,22,478.8636363636364,3111.2036363636366,7.78,0.47,17.610158311345646,20.44011213720308,0,0,0.0,0.0
6774,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1943,418.6666666666667,613.0,3020.52,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8430,16,22,357.09090909090907,2723.3695454545455,7.67,0.47,18.088845654993516,20.396284046692518,0,0,0.0,0.0
6775,4,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1941,633.0,847.3333333333334,4041.5033333333336,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8422,14,20,511.0,3175.4735,7.56,0.46,18.477141017385705,20.266741790083625,0,0,0.0,0.0
6776,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1941,878.0,1673.0,9467.33,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8414,12,10,500.6,2411.3599999999997,7.46,0.46,18.89503816793893,20.429211195928662,0,0,0.0,0.0
6777,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1938,493.6666666666667,587.3333333333334,4514.820000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8418,14,15,336.46666666666664,2394.868,7.36,0.45,19.37904761904762,20.378787301587217,0,0,0.0,0.0
6778,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1936,1198.0,1276.6666666666667,8231.109999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8418,15,17,462.47058823529414,2921.545882352941,7.25,0.45,19.85848465873513,20.46147150907943,0,0,0.0,0.0
6779,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1937,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8411,10,16,624.9375,4144.855625000001,7.14,0.44,20.100609756097562,20.617981707316982,0,0,0.0,0.0
6780,2,0,1,906,343,335,260,4,0.0,0.0,0.0,0.0,0.0,0,968,342,2157,152,183,21,1938,173.0,2229.0,10693.73,360.42,5239.59,152,0,0,0,4568,414.6,22.76,1.47,8403,8,13,435.0769230769231,2914.8953846153845,7.07,0.44,20.143822987092808,20.801155500921844,1051,3517,1.62,1.42
6781,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1935,466.3333333333333,1070.0,8987.346666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8406,16,20,631.4,4374.631,7.0,0.43,20.24129505192425,20.941160659743357,0,0,0.0,0.0
6782,2,2,0,0,0,0,0,0,3242.5,19681.010000000002,1367.5,9704.43,1730.0,4,0,0,0,0,0,0,1935,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8406,20,10,337.9,2564.8500000000004,6.92,0.43,20.69043266301036,20.898409506398455,0,0,0.0,0.0
6783,0,2,1,0,0,0,0,0,5410.0,26939.63,2361.0,17769.18,2735.0,5,0,0,0,0,0,0,1936,278.0,651.0,4024.83,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8417,21,13,373.9230769230769,2402.116153846154,6.83,0.43,21.35333333333333,21.13383030303024,0,0,0.0,0.0
6784,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1936,634.5,484.0,2810.2850000000003,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8425,21,19,559.421052631579,2947.232631578948,6.72,0.42,21.821599045346062,21.174874701670582,0,0,0.0,0.0
6785,2,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1937,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8416,10,8,549.25,3577.81875,6.62,0.42,21.93436754176611,21.3456145584725,0,0,0.0,0.0
6786,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1939,578.0,635.0,3239.36,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8437,29,14,623.3571428571429,3316.4557142857143,6.51,0.41,22.271186440677965,21.707136177673792,0,0,0.0,0.0
6787,1,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1934,568.0,878.8,4783.806,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8437,14,12,533.9166666666666,3834.718333333333,6.4,0.41,22.114857142857144,21.416491428571362,0,0,0.0,0.0
6788,2,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1934,707.5,932.0,5149.67,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8437,12,12,397.25,2806.514166666666,6.32,0.4,21.90836197021764,21.09281214203887,0,0,0.0,0.0
6789,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1938,516.0,555.0,5301.186666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8442,17,13,348.6923076923077,1647.551538461538,6.24,0.4,21.798653954010096,20.867498597868696,0,0,0.0,0.0
6790,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1939,670.0,572.0,3972.555,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8442,13,11,396.6363636363636,3167.03909090909,6.17,0.4,21.944256756756758,20.776356981981916,0,0,0.0,0.0
6791,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1942,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8436,5,10,354.3,2696.812,6.09,0.39,22.08361018826135,21.00957918050933,0,0,0.0,0.0
6792,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1940,821.0,1008.5,7192.155,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8444,18,14,532.2142857142857,3786.7692857142856,5.97,0.39,22.182311448724906,20.630282148670567,0,0,0.0,0.0
6793,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1942,926.0,213.0,735.11,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8439,9,12,341.6666666666667,1919.296666666667,5.86,0.38,22.272245762711865,20.021144067796538,0,0,0.0,0.0
6794,2,2,4,0,0,0,0,0,3590.5,29786.68,1174.0,20800.52,2441.0,6,0,0,0,0,0,0,1941,439.25,1124.0,7119.657500000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8445,18,15,586.3333333333334,3626.392666666667,5.73,0.37,22.27766393442623,19.747295081967163,0,0,0.0,0.0
6795,3,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1938,676.8,634.2,5590.782000000001,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8444,14,13,397.38461538461536,2718.6999999999994,5.77,0.37,19.34610849056604,22.475023584905585,0,0,0.0,0.0
6796,3,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1938,408.3333333333333,1113.3333333333333,4968.823333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8452,21,14,556.2142857142857,3532.1142857142854,5.82,0.38,17.67241379310345,21.90429250891784,0,0,0.0,0.0
6797,2,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1937,377.8,636.8,4919.0779999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8456,18,12,506.3333333333333,3980.27,5.91,0.38,16.910617876424716,21.643659268146294,0,0,0.0,0.0
6798,3,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1935,406.0,704.0,3852.9825,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8454,10,20,502.55,3464.7109999999984,6.03,0.39,17.015853658536585,21.01365853658526,0,0,0.0,0.0
6799,4,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1938,939.0,675.0,4131.24,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8452,18,11,572.3636363636364,2859.0599999999995,6.16,0.4,17.22506082725061,20.735991484184826,0,0,0.0,0.0
6800,1,7,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1939,474.6666666666667,1192.3333333333333,7019.55,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8453,12,18,495.5,2976.6177777777775,6.31,0.4,17.151534126487164,21.038879148403144,0,0,0.0,0.0
6801,2,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1941,637.0,679.4,5453.108,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8451,16,9,335.6666666666667,3000.151111111111,6.44,0.41,17.158282208588957,20.929159509202364,0,0,0.0,0.0
6802,3,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1939,499.4,810.4,5359.567999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8455,13,15,473.3333333333333,3953.416666666667,6.57,0.41,17.099639855942378,20.647010804321646,0,0,0.0,0.0
6803,7,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1941,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8448,8,17,512.7647058823529,2921.577647058824,6.68,0.42,16.415584415584416,20.73965986394549,0,0,0.0,0.0
6804,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1944,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8443,12,18,430.44444444444446,3050.765555555556,6.74,0.42,16.201588271227855,20.30405009163093,0,0,0.0,0.0
6805,5,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1941,577.6,736.8,5121.95,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8449,24,26,422.3076923076923,3212.3380769230766,6.75,0.42,16.147571606475715,20.621207970111985,0,0,0.0,0.0
6806,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1943,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8438,15,15,480.73333333333335,3676.0659999999993,6.71,0.42,16.0048602673147,20.88367557715666,0,0,0.0,0.0
6807,0,4,3,0,0,0,0,0,6807.0,29950.38,3288.0,20312.21,4064.0,6,0,0,0,0,0,0,1941,479.6666666666667,1131.6666666666667,9167.323333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8438,15,25,451.36,2694.0032,6.66,0.42,15.941935483870967,19.648533724340094,0,0,0.0,0.0
6808,1,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1943,437.5,552.5,3363.1099999999997,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8433,20,20,563.25,4140.777999999999,6.6,0.42,15.99152063312606,19.948829847371314,0,0,0.0,0.0
6809,0,4,2,0,0,0,0,0,4915.0,38987.59,1522.0,29416.0,2910.0,3,0,0,0,0,0,0,1946,520.5,451.0,2369.33,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8428,15,18,476.0,3511.653888888889,6.52,0.41,16.05673758865248,18.84439170758313,0,0,0.0,0.0
6810,3,2,3,0,0,0,0,0,1583.0,6405.96,820.0,4333.97,1101.0,1,0,0,0,0,0,0,1947,463.6666666666667,949.0,7041.71,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8422,12,20,572.7,3183.3085,6.48,0.41,16.089439655172413,18.755883620689588,0,0,0.0,0.0
6811,1,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1945,405.0,507.25,4821.959999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8416,14,21,630.6666666666666,4012.1490476190456,6.41,0.41,16.246712256706996,18.681351920042022,0,0,0.0,0.0
6812,5,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1944,568.5,1484.5,5142.8,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8411,16,20,509.8,2897.8669999999997,6.34,0.4,16.710961737331953,19.063531540847908,0,0,0.0,0.0
6813,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1943,500.3333333333333,691.0,4409.150000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8399,8,17,536.8235294117648,3483.290588235294,6.26,0.4,17.052310817673945,19.01398171660734,0,0,0.0,0.0
