timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
9428,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1249,468.0,965.0,8062.59,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7901,11,24,479.5833333333333,3572.5624999999986,5.79,0.38,17.198193677872553,17.16377822378318,0,0,0.0,0.0
9429,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1249,428.5,828.5,5150.885,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7890,13,18,511.1666666666667,3761.874999999999,5.68,0.37,17.65505397448479,17.520912659470003,0,0,0.0,0.0
9430,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1248,385.0,521.0,5157.36,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7884,12,16,457.875,4020.104375,5.6,0.37,18.23412506059137,17.311851672321804,0,0,0.0,0.0
9431,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1247,672.5,997.0,11649.665,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7881,13,14,447.7857142857143,3464.788571428571,5.5,0.36,18.841802492809204,17.331658676893518,0,0,0.0,0.0
9432,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1247,362.0,904.0,13425.77,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7878,11,15,512.6666666666666,3620.2146666666667,5.4,0.36,19.50189214758751,17.530222327341487,0,0,0.0,0.0
9433,1,3,1,0,0,0,0,0,2794.0,21071.81,1051.0,19308.57,2230.0,2,0,0,0,0,0,0,1249,285.0,866.0,6023.95,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7876,13,13,475.15384615384613,3593.5638461538474,5.32,0.35,20.165417057169634,17.607300843486374,0,0,0.0,0.0
9434,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1251,485.0,237.0,1601.16,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7874,11,12,554.1666666666666,4191.891666666666,5.25,0.35,20.663594470046082,17.573193548387064,0,0,0.0,0.0
9435,3,1,4,0,0,0,0,0,6696.0,42633.38,2308.0,28236.24,4229.0,6,0,0,0,0,0,0,1248,593.75,684.0,5715.3,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7878,16,7,673.5714285714286,4927.29,5.19,0.35,21.080221300138312,17.86434301521436,0,0,0.0,0.0
9436,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1249,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7884,13,10,758.1,4634.823,5.13,0.34,21.542766151046404,17.811123748862567,0,0,0.0,0.0
9437,2,0,2,0,0,0,0,0,1770.0,7329.94,915.0,3916.75,584.0,2,0,0,0,0,0,0,1249,693.0,378.0,1219.955,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7885,11,12,403.4166666666667,2851.7425000000003,5.08,0.34,22.247515808491418,17.999426377597068,0,0,0.0,0.0
9438,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1248,993.0,840.0,3164.16,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7890,17,9,559.8888888888889,4414.1577777777775,5.03,0.34,23.031631269769544,18.319489380930836,0,0,0.0,0.0
9439,2,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1246,542.3333333333334,944.6666666666666,6214.106666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7891,10,10,604.6,4277.118,4.98,0.33,23.68012561686855,18.45196052041272,0,0,0.0,0.0
9440,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1250,771.0,1146.0,6152.49,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7898,17,11,421.90909090909093,3147.2927272727275,4.93,0.33,24.226164079822617,18.296541019955654,0,0,0.0,0.0
9441,3,3,2,0,0,0,0,0,1607.0,10013.86,625.0,3849.06,568.0,1,0,0,0,0,0,0,1249,764.0,908.0,5231.07,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7905,18,15,498.0,3698.6313333333323,4.88,0.32,24.776563183209444,18.399807608220378,0,0,0.0,0.0
9442,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1251,474.0,831.0,3806.93,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7903,13,12,466.75,3345.025833333333,4.83,0.32,25.555555555555557,18.251642701525036,0,0,0.0,0.0
9443,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1252,626.5,1437.5,6596.0650000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7900,9,7,396.14285714285717,2009.685714285714,4.77,0.32,26.41846419327006,18.30521138912855,0,0,0.0,0.0
9444,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1251,524.6666666666666,1303.3333333333333,10422.333333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7910,17,10,645.5,3944.1750000000006,4.69,0.31,26.955907534246574,18.33870291095888,0,0,0.0,0.0
9445,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1250,550.3333333333334,1156.3333333333333,8875.403333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7906,6,16,433.875,2963.0356250000004,4.61,0.31,27.63327674023769,18.544651952461763,0,0,0.0,0.0
9446,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1251,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7904,14,9,647.5555555555555,4749.97,4.49,0.3,28.126099706744867,18.274717218265597,0,0,0.0,0.0
9447,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1250,693.0,765.0,4664.71,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7904,9,16,513.125,3382.857500000001,4.32,0.29,28.712928541924825,18.45807104502269,0,0,0.0,0.0
9448,2,0,3,0,0,0,0,0,4506.0,32357.77,928.0,7314.84,1356.0,2,0,0,0,0,0,0,1247,280.3333333333333,1113.6666666666667,5324.416666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7903,15,6,192.16666666666666,1215.805,4.15,0.28,28.81550262414211,18.306439241017348,0,0,0.0,0.0
9449,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1244,346.3333333333333,660.6666666666666,3658.476666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7907,10,9,704.1111111111111,5024.892222222222,3.98,0.28,29.08742088607595,17.888156645569612,0,0,0.0,0.0
9450,2,2,1,0,0,0,0,0,3725.5,32449.28,1113.5,26085.120000000003,2339.0,6,0,0,0,0,0,0,1245,455.0,1377.0,8630.65,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7918,20,9,518.2222222222222,4403.596666666667,4.19,0.29,23.405727923627683,24.236873508353195,0,0,0.0,0.0
9451,1,2,0,0,0,0,0,0,7275.0,50424.99,2696.0,40348.77,5533.0,5,0,0,0,0,0,0,1247,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7948,39,6,455.6666666666667,2944.7533333333336,4.53,0.31,18.04677966101695,24.69808813559316,0,0,0.0,0.0
9452,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1249,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7960,18,9,744.3333333333334,5100.652222222223,5.0,0.34,16.534455128205128,26.32403044871781,0,0,0.0,0.0
9453,2,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1250,455.0,1166.5,11658.79,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7969,18,23,667.9565217391304,4878.95391304348,5.54,0.37,16.095852534562212,27.64823041474641,0,0,0.0,0.0
9454,0,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1254,725.0,1386.0,8827.57,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7971,25,13,855.1538461538462,5543.612307692309,6.1,0.4,16.105367793240557,28.14856858846909,0,0,0.0,0.0
9455,0,6,2,0,0,0,0,0,4636.0,31583.97,1733.0,25030.85,2980.0,4,0,0,0,0,0,0,1258,694.0,717.0,8957.555,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7964,6,13,661.8461538461538,5039.11153846154,6.71,0.43,15.82112970711297,27.471328451882783,0,0,0.0,0.0
9456,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1263,425.0,544.0,3026.93,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7965,14,20,457.4,3169.709,7.3,0.46,15.822771213748657,27.03240601503753,0,0,0.0,0.0
9457,1,3,2,0,0,0,0,0,5238.0,49325.77,1549.0,29222.71,2824.0,4,0,0,0,0,0,0,1265,356.5,1102.0,8148.195,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7963,18,16,677.875,4782.884375000001,7.88,0.49,15.430570505920345,25.62441334768566,0,0,0.0,0.0
9458,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1267,666.0,1033.0,3958.12,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7960,13,19,466.7894736842105,3091.3694736842103,8.39,0.51,15.584905660377359,24.6490677025527,0,0,0.0,0.0
9459,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1268,559.5,1851.5,6883.225,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7950,9,25,540.12,4060.522400000001,8.77,0.53,16.008938547486032,24.29350837988825,0,0,0.0,0.0
9460,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1268,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7941,16,19,437.63157894736844,3051.5747368421053,8.99,0.54,16.164229471316087,24.37739032620919,0,0,0.0,0.0
9461,2,1,0,0,0,0,0,0,7664.0,44503.04,3151.0,35673.61,5813.0,5,0,0,0,0,0,0,1270,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7936,14,19,469.0,2903.7794736842106,9.11,0.55,16.006543075245364,23.070883315158095,0,0,0.0,0.0
9462,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1271,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7930,13,9,652.5555555555555,4050.684444444445,9.15,0.55,15.50206611570248,21.595661157024765,0,0,0.0,0.0
9463,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1272,422.5,518.5,3576.47,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7928,7,18,481.1111111111111,2900.317222222222,9.14,0.55,15.425425425425425,21.404174174174134,0,0,0.0,0.0
9464,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1273,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7927,17,18,610.8888888888889,4454.442777777778,9.07,0.55,14.523191094619666,19.715009276437836,0,0,0.0,0.0
9465,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1275,152.0,495.0,2925.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7922,13,13,383.7692307692308,2445.053846153846,8.97,0.54,14.343389529724934,19.78493345164148,0,0,0.0,0.0
9466,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1274,346.5,564.5,4856.165,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7925,16,26,558.7692307692307,2981.4234615384607,8.86,0.54,14.380789022298456,19.355977701543704,0,0,0.0,0.0
9467,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1273,561.0,1312.5,7829.385,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7920,21,18,462.6111111111111,3046.145555555555,8.75,0.53,14.492168178070898,18.841063478977713,0,0,0.0,0.0
9468,2,3,1,0,0,0,0,0,2774.0,21590.09,838.0,12893.92,1540.0,2,0,0,0,0,0,0,1274,728.0,638.0,3470.13,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7913,11,13,409.7692307692308,3376.7669230769225,8.63,0.53,14.796132151490733,18.6229250604351,0,0,0.0,0.0
9469,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1275,345.0,663.0,4740.125,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7916,16,14,506.64285714285717,3381.649285714286,8.5,0.52,15.027407987470633,18.587157400156585,0,0,0.0,0.0
9470,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1273,246.5,1161.5,7458.865,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7922,20,19,383.6842105263158,2661.9936842105267,8.38,0.51,15.3053199691596,18.08994602929834,0,0,0.0,0.0
9471,1,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1269,541.0,781.5,4535.4125,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7919,16,16,322.6875,2253.2775,8.26,0.51,15.621155288822205,17.80448612153035,0,0,0.0,0.0
9472,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1268,397.0,1004.0,12015.85,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7914,11,19,364.0,2646.4931578947367,8.13,0.5,15.992641648270787,18.067623252391442,0,0,0.0,0.0
9473,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1269,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7912,17,19,762.1578947368421,5565.225789473683,8.01,0.49,16.31631919482387,17.741560028756247,0,0,0.0,0.0
9474,5,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1268,494.5,1742.0,11045.345000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7910,17,12,307.5,2457.9491666666668,7.89,0.49,16.730337078651687,17.827064606741548,0,0,0.0,0.0
9475,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1265,432.6666666666667,951.6666666666666,7430.813333333333,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7918,20,14,520.4285714285714,3120.565,7.8,0.48,17.04874651810585,18.156427576601633,0,0,0.0,0.0
9476,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1266,482.0,951.0,4322.29,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7918,14,7,554.7142857142857,3472.658571428572,7.7,0.48,17.48186173853525,18.4042231348391,0,0,0.0,0.0
9477,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1265,515.0,681.0,5844.62,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7917,6,15,373.8,2494.4826666666663,7.61,0.47,18.13256288239293,18.643575798776293,0,0,0.0,0.0
9478,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1267,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7927,25,16,367.0,2681.120625,7.49,0.47,18.871794871794872,18.786423751686854,0,0,0.0,0.0
9479,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1267,598.5,622.0,4269.505,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7931,20,17,425.0,2940.1905882352944,7.38,0.46,19.489347536617842,19.123355525965337,0,0,0.0,0.0
9480,1,4,0,768,243,308,101,15,0.0,0.0,0.0,0.0,0.0,0,1052,238,1368,96,211,30,1267,0.0,0.0,0.0,358.62,5233.56,96,1,0,0,3680,449.27,17.79,1.08,7937,23,14,441.64285714285717,3399.7200000000003,7.3,0.46,19.324396782841823,19.55682975871309,1364,2316,1.0,1.12
9481,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1270,473.0,798.0,4737.07,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7961,38,17,460.4117647058824,3042.8482352941173,7.19,0.45,19.40592105263158,19.322493421052577,0,0,0.0,0.0
9482,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1270,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7958,14,16,496.0,3527.9931250000013,7.12,0.45,20.11023622047244,20.054186351705944,0,0,0.0,0.0
9483,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1269,350.0,426.0,3252.26,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7962,20,9,458.8888888888889,3394.19,7.03,0.45,20.49282920469361,19.872737940026006,0,0,0.0,0.0
9484,4,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1271,467.5,884.0,8108.57,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7976,23,12,474.4166666666667,4013.0541666666672,6.91,0.44,20.73363000635728,19.336153846153763,0,0,0.0,0.0
9485,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1273,405.0,761.0,7687.13,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7982,18,21,479.0952380952381,3175.668571428572,6.78,0.43,20.82176957352005,19.53482495225963,0,0,0.0,0.0
9486,1,3,1,0,0,0,0,0,6411.0,66874.13,1421.0,55179.74,4339.0,4,0,0,0,0,0,0,1273,471.0,971.0,5618.06,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7977,16,13,261.38461538461536,2133.5346153846153,6.67,0.43,21.08758664146188,19.597403906742198,0,0,0.0,0.0
9487,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1273,550.6666666666666,809.3333333333334,4440.113333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7987,23,12,423.8333333333333,3058.120833333334,6.56,0.42,21.384089496581726,19.521659415786118,0,0,0.0,0.0
9488,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1273,712.0,406.6666666666667,3000.5033333333336,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7993,18,16,387.4375,2984.1549999999997,6.49,0.42,21.065675340768276,19.597472118959026,0,0,0.0,0.0
9489,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1273,386.0,748.0,5147.225,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7989,12,10,631.0,4021.136,6.44,0.42,21.262394195888753,19.13444981862143,0,0,0.0,0.0
9490,1,1,2,0,0,0,0,0,6086.5,33259.0,2400.75,20707.955,3501.0,19,0,0,0,0,0,0,1272,926.0,741.5,3546.225,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7991,12,9,379.0,2744.41,6.38,0.41,21.292549969715324,19.384233797698286,0,0,0.0,0.0
9491,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1272,347.0,1138.0,5363.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7995,13,19,512.421052631579,3917.477368421053,6.3,0.41,21.442535545023695,19.285130331753457,0,0,0.0,0.0
9492,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1270,735.0,721.0,5009.09,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7992,16,16,433.8125,2930.3762500000007,6.2,0.4,21.59367681498829,19.217511709601773,0,0,0.0,0.0
9493,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1271,749.0,1343.0,9098.62,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8000,24,16,679.25,4836.684375,6.08,0.4,21.607652769845803,18.976607652769754,0,0,0.0,0.0
9494,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1274,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8004,20,13,409.3076923076923,4436.535384615384,5.97,0.39,21.677060133630288,18.54998886414245,0,0,0.0,0.0
9495,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1273,333.6666666666667,601.3333333333334,2864.066666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8013,22,17,494.2352941176471,3006.0111764705885,5.97,0.39,18.796699669966998,20.7817491749174,0,0,0.0,0.0
9496,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1275,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8010,14,10,432.7,3286.8,6.04,0.4,16.644823066841415,20.224482306684056,0,0,0.0,0.0
9497,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1274,359.0,745.0,8370.16,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8013,13,13,370.6923076923077,2240.096153846154,6.14,0.4,15.978652434956638,19.65026017344888,0,0,0.0,0.0
9498,0,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1274,731.0,1012.5,6471.76,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8021,21,17,338.5882352941176,2420.5494117647063,6.24,0.41,16.017006802721088,19.467707482993113,0,0,0.0,0.0
9499,5,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1275,570.5,820.0,4533.3225,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8016,12,10,352.4,2252.8990000000003,6.37,0.41,16.156586021505376,19.563185483870896,0,0,0.0,0.0
9500,3,1,1,0,0,0,0,0,4817.0,32164.46,1407.0,25076.32,3321.0,4,0,0,0,0,0,0,1279,395.0,1080.0,4209.07,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8022,16,18,376.77777777777777,3073.092222222222,6.49,0.42,17.47911051212938,19.35305929919131,0,0,0.0,0.0
9501,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1278,477.0,534.5,6283.530000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8017,13,19,767.5263157894736,4993.651578947369,6.63,0.43,15.799867899603699,19.327945838837426,0,0,0.0,0.0
9502,4,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1278,497.6666666666667,1225.3333333333333,6239.516666666666,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8019,21,25,542.44,4183.1975999999995,6.72,0.43,15.923429319371728,18.921996073298352,0,0,0.0,0.0
9503,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1279,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8018,24,19,457.63157894736844,3383.64052631579,6.81,0.44,14.95965030262273,19.453093476798852,0,0,0.0,0.0
9504,2,0,2,0,0,0,0,0,5999.0,36649.81,2445.0,29828.01,4501.0,3,0,0,0,0,0,0,1278,559.0,586.0,6898.215,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8017,18,14,576.5,4575.736428571429,6.87,0.44,14.734092431346282,18.57393837910243,0,0,0.0,0.0
9505,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1277,660.0,189.0,1291.37,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8015,12,20,340.4,2093.0035,6.89,0.44,14.480458221024259,18.469575471698057,0,0,0.0,0.0
9506,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1275,584.5,836.0,5940.405000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8009,14,17,483.70588235294116,2680.30411764706,6.86,0.44,14.557452396585687,18.110164149704477,0,0,0.0,0.0
9507,6,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1276,478.0,456.5,2722.32,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8015,23,19,475.7894736842105,3230.5878947368415,6.82,0.44,14.484503478810879,18.019386464263064,0,0,0.0,0.0
9508,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1277,220.0,596.0,8243.84,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8017,21,16,585.75,3876.3831250000003,6.76,0.43,14.782960199004975,18.45320273631833,0,0,0.0,0.0
9509,1,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1275,879.6666666666666,1076.3333333333333,9330.096666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8019,18,16,531.0625,4462.978125,6.71,0.43,14.94993968636912,17.674861278648912,0,0,0.0,0.0
9510,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1277,227.0,421.0,2338.41,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8023,20,17,416.88235294117646,2872.9576470588245,6.65,0.43,14.841391509433961,17.373012971698067,0,0,0.0,0.0
9511,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1279,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8017,11,19,381.89473684210526,2312.54,6.59,0.42,15.142441860465116,17.28204069767436,0,0,0.0,0.0
9512,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1279,309.0,833.0,7548.76,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8015,17,16,440.6875,3028.1881249999997,6.52,0.42,15.453666856168278,17.241529277998797,0,0,0.0,0.0
