timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
11743,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,107,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,76,0,0,0.0,0.0,4.77,0.5,24.032722513089006,16.95629581151833
11744,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,107,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,76,0,0,0.0,0.0,4.74,0.5,24.313375796178345,17.36764331210192
11745,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,107,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,76,0,0,0.0,0.0,4.9,0.51,21.82180293501048,24.387966457023065
11746,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,105,131.0,1260.5,10927.564999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,76,0,0,0.0,0.0,5.09,0.52,19.670403587443946,23.55816143497758
11747,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,105,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,76,0,1,1572.0,5795.36,5.29,0.54,21.175182481751825,26.249781021897824
11748,0,0,1,0,0,0,0,0,6324.0,40826.805,1973.5,26555.63,3118.0,11,0,0,0,0,0,0,104,112.0,875.0,7542.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,75,0,1,1195.0,8724.33,5.47,0.55,22.73164556962025,27.494227848101275
11749,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,104,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,74,0,1,804.0,4036.54,5.63,0.56,23.440886699507388,24.00975369458129
11750,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,103,179.0,901.0,5569.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,0,0,0.0,0.0,5.81,0.57,21.954773869346734,25.093643216080412
11751,0,0,0,0,0,0,0,0,1548.0,16799.68,62.0,0.0,0.0,0,0,0,0,0,0,0,103,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,0,0,0.0,0.0,6.0,0.58,21.764705882352942,24.03870098039216
11752,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,102,146.0,906.0,5512.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,0,0,0.0,0.0,6.17,0.58,22.26904761904762,25.379738095238118
11753,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,101,244.0,1186.0,10068.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,0,1,1175.0,5513.66,6.29,0.59,20.760752688172044,27.262741935483884
11754,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,101.0,855.0,5295.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,72,0,1,1247.0,8647.89,6.31,0.59,19.093023255813954,26.76263565891473
11755,0,0,0,0,0,0,0,0,1921.0,13210.07,525.0,8575.13,1102.0,1,0,0,0,0,0,0,100,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,71,0,1,1247.0,10311.33,6.29,0.59,17.20797720797721,27.67148148148149
11756,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,70,0,0,0.0,0.0,6.22,0.59,16.32702702702703,26.17762162162163
11757,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,99,187.0,1209.0,7070.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,70,0,0,0.0,0.0,6.15,0.59,15.728855721393035,24.481716417910455
11758,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,99,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,70,0,0,0.0,0.0,6.08,0.58,15.694117647058823,24.279129411764725
11759,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,99,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,70,0,1,1336.0,8604.83,5.98,0.58,14.918976545842218,22.474541577825175
11760,0,0,1,0,0,0,0,0,10533.0,65185.63,3463.0,39740.58,5627.0,9,0,0,0,0,0,0,98,197.0,1446.0,12393.78,0.0,0.0,0,0,0,0,0.0,0.0,0.0,69,0,0,0.0,0.0,5.9,0.57,13.417190775681341,20.56316561844865
11761,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,98,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,69,0,1,1229.0,9133.7,5.87,0.58,13.27037773359841,21.45383697813122
11762,0,0,0,0,0,0,0,0,7681.0,43908.89,2522.0,23184.16,3006.0,6,0,0,0,0,0,0,98,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,68,0,1,1194.0,9015.85,5.79,0.57,13.23452157598499,21.450000000000014
11763,0,0,0,0,0,0,0,0,5672.0,42991.165,1234.0,11243.075,732.0,2,0,0,0,0,0,0,98,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,67,0,0,0.0,0.0,5.71,0.57,13.582278481012658,20.848933092224247
11764,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,98,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,67,0,1,1436.0,8937.98,5.6,0.56,14.624561403508771,19.662421052631593
11765,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,98,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,0,1,1297.0,13520.34,5.52,0.56,13.61340206185567,19.428384879725094
11766,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,98,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,0,1,1333.0,8980.41,5.43,0.55,13.87848932676519,19.410311986863718
11767,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,98,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,5.32,0.55,14.0375,19.65479687500001
11768,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,98,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,5.22,0.54,14.430955993930198,18.094871016691965
11769,0,0,0,0,0,0,0,0,1413.0,8266.11,417.0,0.0,0.0,0,0,0,0,0,0,0,98,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,5.1,0.53,15.130246020260492,18.31335745296672
11770,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,98,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,5.0,0.52,15.329078014184397,17.186595744680854
11771,0,0,0,0,0,0,0,0,7237.0,42595.47,2339.0,17435.17,2611.0,3,0,0,0,0,0,0,98,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,1,1494.0,10598.99,4.91,0.52,15.836313617606603,17.344167812929854
11772,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,97,76.0,905.0,5257.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,63,0,0,0.0,0.0,4.84,0.51,15.88724832214765,16.607355704697987
11773,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,95,130.0,1004.0,7845.165,0.0,0.0,0,0,0,0,0.0,0.0,0.0,63,0,1,1601.0,6454.64,4.79,0.51,16.408616187989555,16.436122715404707
11774,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,94,1728.0,630.0,4272.69,0.0,0.0,0,0,0,0,0.0,0.0,0.0,62,0,0,0.0,0.0,4.75,0.51,16.9272030651341,17.1868582375479
11775,0,0,0,0,0,0,0,0,6094.0,35608.7,2202.0,23042.72,3158.0,4,0,0,0,0,0,0,94,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,62,0,0,0.0,0.0,4.72,0.5,17.20822622107969,17.178457583547562
11776,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,94,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,62,0,1,831.0,6449.04,4.69,0.5,17.652882205513784,17.00320802005013
11777,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,94,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,61,0,0,0.0,0.0,4.65,0.5,18.282178217821784,16.4000495049505
11778,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,93,221.0,816.0,3903.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,61,0,1,1494.0,10941.56,4.61,0.49,18.861650485436893,16.707099514563108
11779,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,93,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,60,0,0,0.0,0.0,4.56,0.49,19.440860215053764,15.841266427718041
11780,0,0,0,0,0,0,0,0,7848.0,56808.75,2637.0,31654.58,3593.0,7,0,0,0,0,0,0,93,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,60,0,1,1476.0,10941.56,4.52,0.49,19.901176470588236,16.870682352941177
11781,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,93,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,59,0,0,0.0,0.0,4.49,0.48,20.61117578579744,16.21096623981374
11782,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92,200.0,860.0,4205.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,59,0,0,0.0,0.0,4.45,0.48,21.335632183908046,16.12522988505748
11783,0,0,0,0,0,0,0,0,2503.0,23802.68,242.0,11297.48,683.0,1,0,0,0,0,0,0,92,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,59,0,0,0.0,0.0,4.41,0.48,22.106043329532497,16.5614709236032
11784,0,0,0,0,0,0,0,0,6109.0,35303.61,936.0,2242.02,515.0,1,0,0,0,0,0,0,92,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,59,0,0,0.0,0.0,4.37,0.47,22.73063973063973,17.132244668911337
11785,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,91,2286.0,647.0,7709.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,59,0,0,0.0,0.0,4.32,0.47,23.244493392070485,16.0889537444934
11786,0,0,1,0,0,0,0,0,8522.0,67667.39,2295.0,34223.9,3648.0,5,0,0,0,0,0,0,90,161.0,1161.0,11362.15,0.0,0.0,0,0,0,0,0.0,0.0,0.0,59,0,0,0.0,0.0,4.29,0.47,23.81917211328976,15.548039215686279
11787,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,90,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,59,0,0,0.0,0.0,4.22,0.46,24.201912858661,15.913113708820408
11788,0,0,1,0,0,0,0,0,1940.0,10128.73,205.0,0.0,0.0,0,0,0,0,0,0,0,89,113.0,1131.0,9709.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,59,0,1,1181.0,11874.53,4.14,0.45,24.634095634095633,15.823804573804578
11789,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,89,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,58,0,0,0.0,0.0,4.06,0.45,25.132517838939858,15.51250764525994
11790,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,88,122.0,1163.0,9466.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,58,0,0,0.0,0.0,4.39,0.47,19.87917737789203,30.470411311053994
11791,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,88,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,58,0,0,0.0,0.0,4.78,0.5,14.61631419939577,28.987885196374645
11792,0,0,0,0,0,0,0,0,6286.0,37939.8,2227.0,19990.32,3033.0,4,0,0,0,0,0,0,88,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,58,0,0,0.0,0.0,5.19,0.53,15.786764705882353,35.59522058823531
11793,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,87,111.0,1333.0,9761.09,0.0,0.0,0,0,0,0,0.0,0.0,0.0,58,0,0,0.0,0.0,5.56,0.56,17.27426160337553,36.20734177215191
11794,0,0,0,0,0,0,0,0,11791.0,82435.71,2741.0,42560.4,4903.0,10,0,0,0,0,0,0,87,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,58,0,0,0.0,0.0,5.91,0.58,17.358333333333334,34.802625000000006
11795,0,0,0,0,0,0,0,0,6986.0,38369.05,1692.0,10134.18,1498.0,3,0,0,0,0,0,0,87,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,58,0,0,0.0,0.0,6.25,0.59,17.097165991902834,38.414412955465615
11796,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,87,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,58,0,0,0.0,0.0,6.58,0.61,17.22568093385214,37.087159533073944
11797,0,0,0,0,0,0,0,0,6170.0,39574.42,1172.0,10171.61,1358.0,3,0,0,0,0,0,0,87,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,58,0,0,0.0,0.0,6.87,0.63,17.910852713178294,35.141782945736445
11798,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,86,49.0,1132.0,10303.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,58,0,0,0.0,0.0,7.04,0.63,19.16176470588235,38.274558823529425
11799,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,58,0,0,0.0,0.0,7.08,0.64,18.080985915492956,33.60450704225354
11800,0,0,0,0,0,0,0,0,4683.0,36380.7,691.0,14556.88,1147.0,2,0,0,0,0,0,0,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,58,0,0,0.0,0.0,7.01,0.63,18.206293706293707,35.28129370629373
11801,0,0,0,0,0,0,0,0,4306.0,11493.5,2407.0,0.0,0.0,0,0,0,0,0,0,0,86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,58,0,1,1303.0,11143.6,6.88,0.63,17.752442996742673,31.16169381107494
11802,0,0,1,0,0,0,0,0,4180.0,24543.35,1411.0,3111.58,473.0,1,0,0,0,0,0,0,85,197.0,1387.0,10128.62,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0.0,0.0,6.71,0.62,16.163841807909606,28.396045197740126
11803,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,84,367.0,1331.0,11240.49,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0.0,0.0,6.54,0.62,15.905013192612138,27.746147757255955
11804,0,0,0,0,0,0,0,0,7556.0,46285.06,2422.0,26006.395,3829.5,9,0,0,0,0,0,0,84,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0.0,0.0,6.38,0.61,14.915492957746478,23.85568075117372
11805,0,0,0,0,0,0,0,0,7303.0,39405.990000000005,2919.5,20608.645,2329.5,7,0,0,0,0,0,0,84,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,1,1492.0,11207.97,6.23,0.6,14.603524229074889,25.68524229074892
11806,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,84,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,56,0,0,0.0,0.0,6.11,0.6,14.946695095948828,22.177739872068248
11807,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,84,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,56,0,0,0.0,0.0,5.96,0.59,15.37037037037037,22.249835390946522
11808,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,84,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,56,0,0,0.0,0.0,5.84,0.58,15.837944664031621,21.144051383399226
11809,0,0,0,0,0,0,0,0,11809.0,85826.36,3449.0,51210.85,5569.0,8,0,0,0,0,0,0,84,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,56,0,1,1409.0,11184.47,5.72,0.58,15.954198473282442,21.673473282442753
11810,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,84,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,55,0,0,0.0,0.0,5.62,0.57,16.005454545454544,20.243600000000015
11811,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,84,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,55,0,0,0.0,0.0,5.49,0.56,16.10720562390158,21.33233743409492
11812,0,0,0,0,0,0,0,0,11812.0,93210.84,3546.0,60592.65,5852.0,8,0,0,0,0,0,0,84,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,55,0,1,1135.0,12050.21,5.4,0.56,16.49829931972789,20.273792517006815
11813,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,84,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,54,0,1,1453.0,11231.26,5.3,0.55,16.894736842105264,19.468470394736848
11814,0,0,0,0,0,0,0,0,4431.0,33626.77,490.0,8404.79,611.0,1,0,0,0,0,0,0,84,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,53,0,0,0.0,0.0,5.22,0.55,17.324281150159745,19.14817891373803
11815,0,0,0,0,0,0,0,0,8296.0,44621.74,2695.0,16899.2,2696.0,4,0,0,0,0,0,0,84,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,53,0,3,1288.6666666666667,10814.933333333332,5.13,0.54,17.89012738853503,18.961974522293005
11816,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,84,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,50,0,1,931.0,4607.84,5.07,0.54,18.27906976744186,19.44959689922482
11817,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,84,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,49,0,0,0.0,0.0,5.01,0.53,18.562874251497007,19.51128742514971
11818,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,84,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,49,0,0,0.0,0.0,4.92,0.53,19.16176470588235,18.12513235294119
11819,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,84,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,49,0,0,0.0,0.0,4.85,0.52,19.957203994293867,17.787631954350942
11820,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,84,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,49,0,1,1253.0,10912.23,4.82,0.52,18.729411764705883,18.868779411764713
11821,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,83,283.0,951.0,6081.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,48,0,1,1350.0,8454.16,4.8,0.51,19.123367198838896,18.838780841799718
11822,0,0,0,0,0,0,0,0,2553.0,22934.81,284.0,11980.64,832.0,1,0,0,0,0,0,0,83,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,47,0,0,0.0,0.0,4.75,0.51,19.50496453900709,19.368382978723414
11823,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,82,157.0,881.0,4934.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,47,0,1,1782.0,7635.39,4.71,0.51,20.15686274509804,18.650812324929976
11824,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,82,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,1,1217.0,11787.1,4.67,0.5,20.39266304347826,17.671616847826094
11825,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,82,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,45,0,1,1302.0,11236.77,4.65,0.5,20.747237569060772,17.88475138121548
11826,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,82,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,44,0,0,0.0,0.0,4.63,0.5,21.077445652173914,17.813301630434786
11827,0,0,0,0,0,0,0,0,6433.0,30012.06,2770.0,9696.92,1204.0,2,0,0,0,0,0,0,82,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,44,0,0,0.0,0.0,4.63,0.49,21.858681022880216,17.978344549125175
11828,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,81,160.0,1205.0,8502.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,44,0,0,0.0,0.0,4.67,0.5,21.18549511854951,18.598410041841014
11829,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,81,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,44,0,0,0.0,0.0,4.72,0.5,21.50624133148405,17.516199722607496
11830,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,81,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,44,0,0,0.0,0.0,4.75,0.5,21.948936170212765,18.779205673758877
11831,0,0,1,0,0,0,0,0,1141.0,6588.84,447.0,1890.19,255.0,1,0,0,0,0,0,0,80,204.0,1105.0,9660.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,44,0,0,0.0,0.0,4.78,0.5,22.442737430167597,18.742276536312858
11832,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,80,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,44,0,0,0.0,0.0,4.78,0.5,22.806539509536783,18.118637602179838
11833,0,0,0,0,0,0,0,0,9176.0,65078.149999999994,2102.0,25499.26,2386.5,8,0,0,0,0,0,0,80,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,44,0,0,0.0,0.0,4.74,0.49,23.056728232189975,17.827189973614782
11834,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,80,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,44,0,0,0.0,0.0,4.7,0.49,23.411840411840412,16.922522522522534
11835,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,79,91.0,1105.0,6648.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,44,0,0,0.0,0.0,4.86,0.5,20.64225941422594,26.25179916317993
11836,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,78,120.0,963.0,8946.69,0.0,0.0,0,0,0,0,0.0,0.0,0.0,44,0,0,0.0,0.0,5.07,0.52,19.217777777777776,26.171511111111123
11837,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,78,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,44,0,0,0.0,0.0,5.27,0.53,20.095238095238095,25.004380952380966
11838,0,0,1,0,0,0,0,0,6466.0,45254.53,1598.0,6716.07,978.0,1,0,0,0,0,0,0,77,71.0,1390.0,8191.69,0.0,0.0,0,0,0,0,0.0,0.0,0.0,44,0,0,0.0,0.0,5.45,0.54,21.389162561576356,25.29625615763548
11839,0,0,1,0,0,0,0,0,10028.0,89139.25,1998.0,30291.08,2654.0,3,0,0,0,0,0,0,76,123.0,1060.0,9505.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,44,0,0,0.0,0.0,5.62,0.55,21.399049881235154,23.457458432304048
11840,0,0,0,0,0,0,0,0,8654.0,52372.48,2515.0,22168.44,2891.0,5,0,0,0,0,0,0,76,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,44,0,0,0.0,0.0,5.78,0.56,20.54196642685851,24.61095923261392
11841,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,76,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,44,0,0,0.0,0.0,5.95,0.57,20.604705882352942,23.41503529411766
11842,0,0,1,0,0,0,0,0,8823.0,50876.17,2643.0,17133.3,2465.0,6,0,0,0,0,0,0,75,107.0,1008.0,8496.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,44,0,0,0.0,0.0,6.08,0.58,20.870967741935484,24.62714285714287
