timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
1903,4,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1132,242.0,981.0,6326.07,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6853,12,26,519.9615384615385,3189.0596153846154,10.18,0.58,13.366863905325443,17.66997633136098,0,0,0.0,0.0
1904,6,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1135,624.0,463.0,3031.28,0.0,0.0,0,0,3,0,0,0.0,0.0,0.0,6840,13,9,389.3333333333333,3423.076666666666,10.09,0.58,12.915401301518438,16.17215835141002,0,0,0.0,0.0
1905,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1135,469.5,1135.0,8364.86,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6848,17,19,406.2631578947368,2814.1242105263163,9.98,0.57,12.845350052246603,15.503960292581025,0,0,0.0,0.0
1906,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1137,0.0,0.0,0.0,0.0,0.0,0,0,3,0,0,0.0,0.0,0.0,6836,7,16,427.75,2709.239375,9.88,0.57,12.943056943056943,14.947992007992054,0,0,0.0,0.0
1907,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1139,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6830,10,16,475.0,3817.92625,9.79,0.56,13.135004821600772,14.942912246866003,0,0,0.0,0.0
1908,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1141,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6833,19,17,386.94117647058823,2956.6447058823524,9.68,0.56,13.588837209302326,15.30226046511632,0,0,0.0,0.0
1909,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1138,473.3333333333333,917.0,6241.993333333333,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6825,9,20,398.35,2546.350500000001,9.57,0.55,14.124885215794306,15.25931129476586,0,0,0.0,0.0
1910,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1140,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6825,20,17,419.47058823529414,3201.562941176471,9.45,0.55,14.33362910381544,14.845909494232508,0,0,0.0,0.0
1911,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1143,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6828,20,10,365.5,2249.3160000000003,9.35,0.54,14.663221360895779,15.192136089577968,0,0,0.0,0.0
1912,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1145,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6836,18,10,334.1,2320.256,9.25,0.54,15.116751269035532,15.122351945854513,0,0,0.0,0.0
1913,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1145,851.5,804.0,6229.4,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6839,13,15,536.6,4703.443333333333,9.15,0.53,15.673366834170855,15.57306532663317,0,0,0.0,0.0
1914,6,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1146,650.0,509.0,10588.73,0.0,0.0,0,0,3,0,0,0.0,0.0,0.0,6838,14,14,359.7142857142857,2689.3364285714283,9.05,0.53,16.239867659222497,15.511538461538475,0,0,0.0,0.0
1915,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1146,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6836,12,12,663.6666666666666,4594.191666666667,8.94,0.52,16.728163265306122,16.122644897959194,0,0,0.0,0.0
1916,5,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1147,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6844,20,11,406.27272727272725,2922.3390909090913,8.82,0.51,17.19085805934242,16.052044907778672,0,0,0.0,0.0
1917,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1148,391.0,748.0,4495.93,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6845,12,16,303.9375,1955.9937499999999,8.73,0.51,17.779446640316205,16.3131304347826,0,0,0.0,0.0
1918,6,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1150,302.0,476.0,2782.06,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6840,11,13,462.2307692307692,4552.481538461538,8.64,0.5,18.255038759689924,16.026201550387594,0,0,0.0,0.0
1919,3,0,1,0,0,0,0,0,1919.0,9850.9,768.0,4495.93,721.0,1,0,0,0,0,0,0,1149,859.0,237.0,1829.58,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6840,13,15,368.3333333333333,2374.941333333334,8.56,0.5,18.680030257186083,16.148729198184547,0,0,0.0,0.0
1920,1,1,1,1559,280,168,1194,56,0.0,0.0,0.0,0.0,0.0,0,481,280,1230,97,71,7,1148,370.0,794.0,5168.65,369.12,5727.21,97,0,0,0,11128,624.5,74.61,5.38,6838,13,11,568.6363636363636,4731.627272727273,8.49,0.5,18.41176470588235,16.457731092436948,1987,9141,7.6,4.9
1921,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1147,735.0,726.0,6372.700000000001,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6834,7,11,465.8181818181818,4444.954545454546,8.41,0.49,18.79498861047836,16.70349278663626,0,0,0.0,0.0
1922,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1146,679.0,443.0,3765.82,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6836,13,11,645.7272727272727,4980.849090909091,8.33,0.49,19.209214501510573,16.228572507552855,0,0,0.0,0.0
1923,5,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1144,555.5,538.5,2790.8,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6839,14,16,494.0625,3828.920625,8.23,0.48,19.78801498127341,16.244906367041185,0,0,0.0,0.0
1924,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1146,918.0,835.0,4773.3,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6834,11,9,333.0,2951.5388888888883,8.1,0.48,19.986890021849963,16.112789512017454,0,0,0.0,0.0
1925,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1149,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6840,15,8,538.25,3706.125,7.97,0.47,20.224175824175823,16.243450549450525,0,0,0.0,0.0
1926,4,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1150,0.0,0.0,0.0,0.0,0.0,0,0,3,0,0,0.0,0.0,0.0,6846,14,12,326.9166666666667,2736.388333333334,7.82,0.46,20.24636627906977,16.647427325581358,0,0,0.0,0.0
1927,1,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1150,695.75,618.75,3580.5199999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6848,14,8,616.875,3957.0375000000004,7.67,0.46,20.29598308668076,16.20366455250174,0,0,0.0,0.0
1928,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1148,715.5,906.5,10616.185000000001,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6864,24,13,616.3846153846154,4458.8938461538455,7.56,0.45,19.779329608938546,16.092039106145222,0,0,0.0,0.0
1929,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1151,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6861,10,8,529.875,4273.06125,7.48,0.45,19.83757742601514,15.906600137646222,0,0,0.0,0.0
1930,5,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1149,289.6666666666667,1334.6666666666667,9717.62,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6865,12,12,593.5833333333334,5389.905833333333,7.41,0.45,19.52530779753762,15.608714090287247,0,0,0.0,0.0
1931,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1148,512.0,859.0,9931.13,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6865,12,15,483.53333333333336,3626.1526666666655,7.32,0.44,19.244178310046575,15.379461077844281,0,0,0.0,0.0
1932,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1146,712.0,744.6666666666666,4835.756666666667,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6867,17,5,514.2,4291.514,7.22,0.44,19.361979166666668,15.24235026041665,0,0,0.0,0.0
1933,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1144,616.5,353.0,2268.37,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6876,14,23,591.9130434782609,4269.49652173913,7.08,0.43,19.391386953768208,14.816732108929669,0,0,0.0,0.0
1934,6,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1145,855.0,1076.0,10509.95,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6871,18,20,525.05,3803.7445,6.94,0.42,19.224043715846996,14.486120218579204,0,0,0.0,0.0
1935,5,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1144,920.0,633.0,3897.65,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6870,19,17,447.05882352941177,3137.414117647058,6.94,0.43,16.207462686567165,17.128559701492502,0,0,0.0,0.0
1936,5,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1148,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6866,13,12,385.0833333333333,2888.863333333333,7.0,0.43,14.602842183994017,16.947546746447248,0,0,0.0,0.0
1937,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1151,262.0,1064.0,9242.74,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6862,8,13,436.2307692307692,3512.3630769230763,7.08,0.43,14.395186335403727,16.73413819875773,0,0,0.0,0.0
1938,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1153,868.0,1003.0,7380.78,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6872,23,15,343.3333333333333,2464.450666666666,7.16,0.44,14.349803921568627,16.091192156862736,0,0,0.0,0.0
1939,5,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1151,645.75,599.5,3240.9525,0.0,0.0,0,0,4,0,0,0.0,0.0,0.0,6873,16,9,525.2222222222222,3663.0988888888887,7.27,0.45,14.4375,15.94192901234566,0,0,0.0,0.0
1940,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1153,358.6666666666667,332.6666666666667,1954.8133333333335,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6876,12,10,378.4,2512.726,7.42,0.45,14.378963650425368,15.769775715390557,0,0,0.0,0.0
1941,5,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1154,644.0,1013.0,8656.21,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6877,11,17,364.8235294117647,2326.310588235294,7.55,0.46,14.45,15.290749999999996,0,0,0.0,0.0
1942,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1154,748.5,820.5,10762.77,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6877,17,16,679.75,4654.408125,7.65,0.47,14.840354767184035,15.47259423503324,0,0,0.0,0.0
1943,2,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1152,558.75,738.0,4392.6525,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6881,20,18,406.8333333333333,2564.1872222222223,7.72,0.47,13.70880361173815,15.824492099322786,0,0,0.0,0.0
1944,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1156,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6875,12,16,486.9375,4141.31,7.76,0.47,13.75719557195572,15.560752767527664,0,0,0.0,0.0
1945,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1158,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6869,10,24,353.875,2577.6366666666663,7.76,0.47,13.358744394618833,15.73665171898353,0,0,0.0,0.0
1946,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1157,820.0,1085.0,6090.47,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6859,14,18,644.6666666666666,4858.558333333333,7.71,0.47,13.51140544518028,15.753583517292105,0,0,0.0,0.0
1947,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1157,462.5,752.0,6086.16,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6849,8,22,321.95454545454544,2328.3536363636367,7.64,0.46,13.666903409090908,15.468998579545445,0,0,0.0,0.0
1948,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1158,574.0,1141.0,7489.64,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6840,13,14,406.2142857142857,2526.6421428571425,7.55,0.46,13.94375,15.211437499999986,0,0,0.0,0.0
1949,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1157,662.5,638.5,4197.93,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6835,9,17,370.8235294117647,2861.5717647058823,7.43,0.45,13.962301587301587,14.560912698412695,0,0,0.0,0.0
1950,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1158,481.0,486.0,2657.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6828,10,9,404.22222222222223,3528.583333333334,7.35,0.45,13.832241153342071,14.858754914809914,0,0,0.0,0.0
1951,4,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1154,522.0,655.25,4187.635,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6821,2,7,618.7142857142857,4397.11,7.26,0.44,13.944871794871794,14.738147435897408,0,0,0.0,0.0
1952,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1154,575.0,425.5,4622.5,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6824,10,19,513.578947368421,4029.962105263157,7.15,0.44,14.135235732009926,14.445769230769216,0,0,0.0,0.0
1953,4,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1153,671.3333333333334,560.6666666666666,3314.8633333333332,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6810,5,14,525.7857142857143,3296.4592857142857,7.04,0.43,14.44357743097239,14.727424969987958,0,0,0.0,0.0
1954,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1154,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6812,16,19,381.7894736842105,3059.7263157894736,6.92,0.42,14.942873969375736,14.731472320376868,0,0,0.0,0.0
1955,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1154,663.0,829.0,8674.56,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6806,13,15,336.53333333333336,2170.4200000000005,6.8,0.42,15.175754060324826,14.701908352668177,0,0,0.0,0.0
1956,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1155,203.0,1007.0,8293.13,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6806,15,16,443.0,2706.7225000000003,6.69,0.41,15.4692611393119,15.346181613085125,0,0,0.0,0.0
1957,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1154,477.0,308.0,1987.03,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6805,15,13,429.61538461538464,2697.5246153846156,6.59,0.4,15.950692520775624,14.632116343490267,0,0,0.0,0.0
1958,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1155,840.0,962.0,4933.45,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6801,9,16,374.8125,3078.6337500000004,6.49,0.4,16.599780701754387,15.201957236842045,0,0,0.0,0.0
1959,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1158,552.0,742.0,3975.03,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6795,10,11,421.8181818181818,3145.894545454545,6.38,0.39,17.228525121555915,15.270486223662829,0,0,0.0,0.0
1960,5,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1157,259.0,1133.0,6613.52,0.0,0.0,0,0,3,0,0,0.0,0.0,0.0,6801,17,14,413.92857142857144,2295.88,6.28,0.39,17.871054039593364,15.30355270197962,0,0,0.0,0.0
1961,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1157,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6793,6,17,494.4117647058824,3678.437647058823,6.19,0.38,18.44467860906217,15.545732349841893,0,0,0.0,0.0
1962,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1155,352.5,910.0,8283.825,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6787,11,10,385.3,2363.495,6.1,0.38,18.991718426501034,15.361594202898496,0,0,0.0,0.0
1963,2,2,2,0,0,0,0,0,1963.0,17964.08,84.0,0.0,0.0,0,0,0,0,0,0,0,1154,344.0,564.0,5152.37,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6789,12,8,596.875,4641.208750000001,6.0,0.37,19.532586558044805,15.369317718940895,0,0,0.0,0.0
1964,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1155,568.0,275.0,1734.76,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6793,12,12,369.25,2374.101666666667,5.9,0.36,20.069207622868607,15.166188565697045,0,0,0.0,0.0
1965,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1156,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6789,8,14,454.2857142857143,3335.7164285714284,5.81,0.36,20.69203629032258,15.439425403225746,0,0,0.0,0.0
1966,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1156,309.0,1429.0,10506.09,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6792,17,16,469.125,3784.419375,5.72,0.35,21.114157527417746,15.34959122632098,0,0,0.0,0.0
1967,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1154,483.5,779.0,6087.974999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6782,6,12,523.75,4553.665,5.65,0.35,21.803571428571427,15.60980158730154,0,0,0.0,0.0
1968,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1157,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6789,19,11,640.2727272727273,5020.809090909091,5.56,0.34,22.354901960784314,15.632892156862688,0,0,0.0,0.0
1969,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1158,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6788,10,13,490.0,3759.2369230769236,5.5,0.34,23.161542215714984,15.58788189360658,0,0,0.0,0.0
1970,4,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1155,444.5,988.75,8652.4125,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6788,13,7,384.57142857142856,2839.91,5.42,0.33,23.76618357487923,15.689859903381581,0,0,0.0,0.0
1971,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1156,182.0,477.0,2367.71,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6789,8,15,462.26666666666665,3490.299333333334,5.35,0.33,24.390138822403063,15.580584011488709,0,0,0.0,0.0
1972,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1158,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6795,21,13,504.46153846153845,3757.8923076923074,5.25,0.32,25.11301044634378,15.760375118708396,0,0,0.0,0.0
1973,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1156,532.5,1111.5,4504.57,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6787,5,18,480.8333333333333,4158.191111111111,5.17,0.32,25.97720797720798,15.887488129154734,0,0,0.0,0.0
1974,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1155,418.3333333333333,920.6666666666666,6061.246666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6783,14,6,517.8333333333334,4465.015,5.09,0.32,26.6732487070992,16.024160789844792,0,0,0.0,0.0
1975,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1156,304.0,979.0,7858.94,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6793,16,10,271.9,2145.4220000000005,4.99,0.31,27.312238250349,15.950241973010645,0,0,0.0,0.0
1976,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1157,310.0,425.0,2668.79,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6797,14,6,562.3333333333334,2595.1283333333336,4.87,0.3,27.87448275862069,16.214947126436723,0,0,0.0,0.0
1977,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1157,641.5,719.0,5122.895,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6796,5,16,423.625,3386.6962499999995,4.71,0.3,28.50181983621474,16.285559599635988,0,0,0.0,0.0
1978,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1154,651.3333333333334,521.3333333333334,3238.8700000000003,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6788,8,16,582.75,3954.8693749999993,4.53,0.29,29.115713642503376,16.451125619090455,0,0,0.0,0.0
1979,3,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1155,491.0,446.0,2678.905,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6779,7,12,281.3333333333333,2767.2516666666675,4.33,0.27,29.441163508153373,16.17930806522694,0,0,0.0,0.0
1980,1,0,2,1580,271,189,1221,50,0.0,0.0,0.0,0.0,0.0,0,506,271,1246,118,71,3,1158,565.5,993.5,7760.725,366.3,5624.67,118,0,0,0,11128,621.12,73.32,5.35,6798,31,9,493.0,3416.2766666666666,4.56,0.29,23.35213204951857,22.020990371389175,1871,9257,7.6,4.9
1981,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1157,303.0,873.0,8908.38,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6809,20,14,339.7857142857143,2632.2964285714293,4.97,0.31,17.673563218390804,22.086007662835165,0,0,0.0,0.0
1982,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1159,1017.0,269.0,1080.87,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6811,16,9,421.3333333333333,3078.793333333333,5.48,0.34,15.318223028105168,22.865203989120488,0,0,0.0,0.0
1983,5,7,3,0,0,0,0,0,1533.0,10886.02,539.0,8908.38,846.0,1,0,0,0,0,0,0,1157,478.6666666666667,306.3333333333333,2379.82,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,6811,9,29,399.2758620689655,2756.36724137931,6.08,0.37,14.703043022035677,22.58254984260226,0,0,0.0,0.0
1984,4,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1163,228.0,1157.0,7482.01,0.0,0.0,0,0,3,0,0,0.0,0.0,0.0,6804,22,20,436.0,2940.3035000000004,6.72,0.41,13.914317925591883,21.94157835400227,0,0,0.0,0.0
1985,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1167,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,6797,13,15,361.46666666666664,2339.0919999999996,7.4,0.44,13.945978391356542,21.278067226890798,0,0,0.0,0.0
1986,1,1,0,0,0,0,0,0,1620.0,9619.27,626.0,7482.01,1130.0,1,0,0,0,0,0,0,1170,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6801,19,24,479.75,3182.2337499999994,8.11,0.48,14.298879202988791,21.478268991282725,0,0,0.0,0.0
1987,1,8,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1168,787.0,532.0,3583.8933333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,6792,15,18,383.55555555555554,2186.028888888888,8.76,0.51,14.58944658944659,21.48481338481343,0,0,0.0,0.0
