timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
99,1,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1271,7,1,41.0,257.35,9.87,0.72,13.166666666666666,9.733333333333333
100,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,11,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1282,12,5,76.4,564.79,9.8,0.71,11.96629213483146,7.953988764044942
101,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,11,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1283,6,1,66.0,256.94,9.64,0.7,11.311557788944723,7.616180904522612
102,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1293,11,5,77.4,555.9279999999999,9.49,0.7,10.782222222222222,7.597066666666665
103,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,14,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1295,7,1,93.0,733.47,9.32,0.7,11.113924050632912,8.593586497890293
104,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1307,13,7,79.85714285714286,643.7285714285715,9.11,0.68,10.408088235294118,6.841066176470586
105,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1314,14,1,87.0,898.96,8.94,0.68,10.837455830388693,7.714664310954062
106,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1332,19,4,70.75,483.78,8.7,0.66,10.699029126213592,7.634983818770228
107,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,19,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1337,9,2,59.5,734.325,8.53,0.65,10.948170731707316,8.452286585365853
108,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1353,18,0,0.0,0.0,8.36,0.64,11.168571428571429,8.281199999999998
109,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1370,17,0,0.0,0.0,8.2,0.63,11.456756756756757,9.180621621621626
110,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,21,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1391,21,1,51.0,383.03,8.07,0.63,11.701530612244898,9.344693877551025
111,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,21,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1402,12,3,46.0,335.90000000000003,7.99,0.62,12.189655172413794,8.005123152709364
112,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,23,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1411,12,5,77.2,506.64400000000006,7.92,0.62,12.88647342995169,9.120000000000006
113,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,23,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1419,13,3,76.66666666666667,497.5933333333333,7.84,0.62,13.37062937062937,9.714545454545464
114,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,24,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1430,14,1,46.0,544.45,7.76,0.61,13.798206278026905,9.92071748878924
115,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,25,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1438,9,1,94.0,624.2,7.71,0.61,14.105960264900663,8.46761589403974
116,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,27,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1450,13,3,80.0,964.34,7.63,0.6,14.75108225108225,8.65179653679654
117,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,27,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1457,10,2,69.5,523.985,7.54,0.59,15.229473684210527,8.615410526315793
118,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,29,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1473,18,4,83.75,950.8675,7.42,0.58,15.637474541751528,8.349042769857437
119,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,32,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1487,18,2,101.0,930.65,7.34,0.58,16.163021868787276,8.306222664015907
120,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,34,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1503,18,4,72.25,520.3874999999999,7.22,0.57,15.824949698189135,9.066056338028176
121,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,34,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1512,13,4,96.5,1056.8375,7.15,0.57,15.548514851485148,8.309049504950497
122,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,35,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1523,15,5,70.6,402.11,7.11,0.56,16.223320158102766,9.022391304347833
123,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,37,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1529,11,2,75.5,795.74,7.07,0.56,16.539347408829176,8.944625719769682
124,2,8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,39,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1550,23,2,106.0,942.29,6.99,0.55,17.007476635514017,8.74641121495328
125,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,47,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1557,9,2,120.0,1039.165,6.98,0.55,17.479923518164437,9.273212237093697
126,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,50,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1573,18,3,79.33333333333333,612.1899999999999,6.96,0.55,18.104364326375713,9.703757115749532
127,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,52,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1587,17,2,66.5,649.76,6.92,0.55,18.58812615955473,9.008868274582571
128,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,52,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1613,28,8,79.375,771.3425,6.88,0.54,18.47924528301887,9.909471698113217
129,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,52,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1618,13,4,54.0,529.99,6.91,0.54,18.83582089552239,9.753526119402995
130,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,52,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1628,14,3,71.0,815.7733333333332,6.94,0.54,18.870967741935484,9.02749525616699
131,6,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,54,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1635,10,5,52.8,588.03,6.92,0.54,19.1070110701107,8.847822878228786
132,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,55,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1639,9,3,64.33333333333333,616.4333333333334,6.92,0.54,19.632727272727273,8.849036363636369
133,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,56,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1641,5,5,72.2,509.8539999999999,6.88,0.54,19.823426573426573,9.480839160839169
134,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,59,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1652,16,3,108.33333333333333,808.7466666666666,6.78,0.53,19.836393989983307,9.025175292153595
135,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,62,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1658,9,3,79.0,710.7200000000001,6.93,0.54,15.5968992248062,10.84925064599484
136,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,64,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1674,19,0,0.0,0.0,7.11,0.55,13.519893899204243,9.786896551724146
137,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,65,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1689,15,1,119.0,1179.13,7.28,0.56,13.63903743315508,9.8035026737968
138,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,67,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1702,14,1,99.0,539.83,7.46,0.58,13.858638743455497,9.411701570680636
139,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,70,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1713,12,1,35.0,476.48,7.65,0.58,13.89,8.086700000000008
140,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,72,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1727,15,5,75.6,596.8720000000001,7.83,0.59,13.463054187192117,8.837561576354684
141,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,73,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1733,11,6,59.166666666666664,551.7799999999999,8.01,0.6,13.834134615384615,8.755168269230778
142,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,76,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1744,17,3,121.33333333333333,1026.47,8.13,0.61,14.47517730496454,8.995035460992913
143,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,79,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1756,15,5,99.2,573.7360000000001,8.21,0.61,12.744063324538258,8.671424802110826
144,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,81,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1767,16,8,92.5,578.2275,8.2,0.61,12.984536082474227,8.557010309278356
145,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,83,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1770,11,2,79.0,554.785,8.19,0.61,12.157894736842104,8.742868421052638
146,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,83,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1788,20,2,87.0,813.185,8.09,0.6,11.982885085574573,10.151124694376534
147,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,84,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1804,18,5,71.8,801.406,8.0,0.59,11.974828375286041,8.302631578947372
148,1,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,87,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1812,13,8,92.125,585.3175,7.87,0.59,12.065075921908894,9.237266811279838
149,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,92,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1812,8,5,109.6,592.164,7.76,0.58,11.762376237623762,8.024376237623772
150,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,94,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1822,15,3,104.33333333333333,974.2033333333333,7.65,0.57,11.474103585657371,8.775019920318734
151,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,96,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1831,12,5,100.8,820.5459999999999,7.56,0.57,11.33705772811918,7.9835381750465615
152,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,96,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1848,22,5,97.2,648.05,7.39,0.55,11.78494623655914,8.442759856630834
153,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,96,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1862,19,2,117.0,667.935,7.23,0.54,12.05593220338983,9.80016949152544
154,6,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,99,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1878,18,7,75.28571428571429,601.9971428571429,7.05,0.53,12.366129032258064,8.401096774193556
155,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,100,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1884,13,4,100.75,708.9425,6.89,0.52,12.2421875,8.758937500000009
156,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,102,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1895,15,8,99.0,631.29375,6.74,0.51,12.519461077844312,8.858248502994021
157,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,102,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1905,18,7,100.57142857142857,802.7814285714285,6.6,0.5,12.865021770682148,8.653744557329471
158,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,105,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1914,16,4,101.5,977.7450000000001,6.5,0.5,13.433004231311706,9.058420310296203
159,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,105,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1924,14,5,110.2,859.79,6.4,0.49,13.942779291553133,8.945367847411454
160,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,107,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1931,12,5,122.6,1139.44,6.33,0.49,14.35656836461126,9.214209115281514
161,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,109,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1930,4,5,89.6,668.988,6.27,0.48,14.895697522816167,8.928617992177323
162,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,111,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1936,11,9,76.88888888888889,613.0977777777778,6.19,0.48,15.553846153846154,11.26523076923078
163,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,114,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1938,11,4,95.25,634.885,6.09,0.47,16.279393173198482,9.30183312262959
164,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,115,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1951,17,5,118.0,1100.61,5.98,0.46,16.949131513647643,9.381712158808945
165,6,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,116,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1959,13,5,70.4,498.026,5.9,0.46,17.1479217603912,9.370476772616147
166,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,117,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1973,19,7,54.57142857142857,397.4085714285714,5.79,0.45,17.69904076738609,9.45838129496404
167,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,120,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1980,14,5,88.2,713.6119999999999,5.7,0.44,18.322352941176472,9.460941176470598
168,4,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,121,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1991,16,3,63.666666666666664,523.39,5.62,0.44,19.011587485515644,9.943012746234075
169,5,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,125,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2000,12,3,97.33333333333333,734.3400000000001,5.56,0.43,19.777522935779817,9.60625000000001
170,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,128,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2009,12,3,103.66666666666667,1014.6933333333333,5.47,0.43,20.366742596810933,9.955797266514812
171,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,130,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2018,12,4,116.75,833.08,5.41,0.43,20.960806270996642,9.788544232922739
172,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,131,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2025,11,4,128.75,1042.8175,5.37,0.42,21.404371584699454,10.08121311475411
173,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,131,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2029,8,3,120.66666666666667,749.7733333333334,5.33,0.42,21.98600645855759,9.978826695371376
174,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,134,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2037,11,3,109.33333333333333,958.4099999999999,5.28,0.42,22.844587352625936,9.920900321543417
175,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,137,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2046,12,2,97.0,827.875,5.19,0.41,23.56157112526539,9.982324840764342
176,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,140,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2059,15,4,115.75,805.645,5.08,0.41,24.053014553014552,10.185155925155938
177,5,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,142,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2070,15,2,101.5,721.465,4.96,0.4,24.66188524590164,10.046342213114762
178,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,145,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2094,26,3,89.33333333333333,573.2900000000001,4.82,0.39,25.111334002006018,9.955436308926789
179,3,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,146,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2099,8,4,119.0,912.7874999999999,4.68,0.38,25.28988326848249,10.08657587548639
180,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,150,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2113,18,3,64.33333333333333,402.50666666666666,5.14,0.41,19.136470588235294,15.450870588235317
181,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,151,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2122,12,3,80.0,740.02,5.75,0.44,12.534124629080118,14.177685459940673
182,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,153,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2133,14,1,104.0,343.89,6.41,0.48,11.459649122807017,15.30256140350879
183,3,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,155,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2146,14,6,130.16666666666666,841.5366666666667,7.08,0.52,11.255813953488373,15.551434108527143
184,4,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,160,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2163,23,4,111.0,770.43,7.73,0.56,11.06938775510204,13.728285714285724
185,5,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,165,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2174,15,5,44.0,325.36,8.4,0.59,11.012931034482758,11.692586206896554
186,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,168,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2185,16,2,96.0,618.415,9.07,0.63,11.165254237288135,11.484449152542375
187,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,170,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2192,9,8,142.875,993.29875,9.67,0.65,11.8298755186722,12.065684647302906
188,2,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,172,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2198,14,6,147.16666666666666,935.8216666666666,10.08,0.67,11.673387096774194,10.18125
189,11,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2201,9,7,102.28571428571429,648.2942857142856,10.29,0.68,12.247011952191235,10.876135458167331
190,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,180,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2206,12,7,92.14285714285714,659.9385714285714,10.3,0.68,12.302681992337165,11.415823754789272
191,1,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,181,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2209,10,4,119.5,878.1949999999999,10.24,0.68,11.767605633802816,9.067007042253522
192,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,185,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2214,9,6,106.0,866.7483333333331,10.11,0.67,10.63716814159292,10.06277286135694
193,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,185,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2214,6,11,124.81818181818181,1159.26,9.95,0.67,10.86426592797784,11.327590027700836
194,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,188,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2212,9,7,81.0,475.0085714285715,9.81,0.66,10.58354114713217,9.514788029925194
195,6,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,189,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2213,8,11,120.45454545454545,769.8881818181818,9.67,0.65,10.509345794392523,9.393434579439257
196,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,190,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2215,13,9,131.88888888888889,832.6899999999999,9.5,0.64,10.802222222222222,8.420000000000007
197,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,191,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2222,16,6,117.5,760.6566666666668,9.35,0.64,11.184322033898304,8.797436440677977
198,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,192,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2236,20,10,119.9,833.439,9.18,0.63,11.371769383697814,9.270198807157067
